year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,3,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2016,3,50218P 10 7,,LSC COMMUNICATIONS INC,COM,ADDED,50218P,10,7,50218P10,50218P107
2016,3,635906 95 0,,NATIONAL HEALTHCARE CORP,PUT,,635906,95,0,63590695,635906950
2016,3,45337C 95 2,,INCYTE CORP,PUT,,45337C,95,2,45337C95,45337C952
2016,3,74837P 10 8,*,QUICKLOGIC CORP,COM,,74837P,10,8,74837P10,74837P108
2016,3,257287 10 2,*,DOMINION DIAMOND CORP,COM,,257287,10,2,25728710,257287102
2016,3,73935X 80 7,*,POWERSHARES ETF TRUST,RUSSELL MID GRW,,73935X,80,7,73935X80,73935X807
2016,3,34634E 10 2,*,FORM HLDGS CORP,COM,,34634E,10,2,34634E10,34634E102
2016,3,15671B AJ 0,,CENVEO CORP,NOTE  7.000% 5/1,,15671B,AJ,0,15671BAJ,15671BAJ0
2016,3,548661 10 7,*,LOWES COS INC,COM,,548661,10,7,54866110,548661107
2016,3,80908T 10 1,*,SCIQUEST INC NEW,COM,DELETED,80908T,10,1,80908T10,80908T101
2016,3,M78673 95 6,,PERION NETWORK LTD,PUT,,M78673,95,6,M7867395,M78673956
2016,3,867931 95 4,,SUPERCONDUCTOR TECHNOLOGIES,PUT,DELETED,867931,95,4,86793195,867931954
2016,3,34964C 90 6,,FORTUNE BRANDS HOME & SEC IN,CALL,,34964C,90,6,34964C90,34964C906
2016,3,007973 95 0,,ADVANCED ENERGY INDS,PUT,,007973,95,0,00797395,007973950
2016,3,35906A 90 8,,FRONTIER COMMUNICATIONS CORP,CALL,,35906A,90,8,35906A90,35906A908
2016,3,571748 90 2,,MARSH & MCLENNAN COS INC,CALL,,571748,90,2,57174890,571748902
2016,3,538146 95 1,,LIVEPERSON INC,PUT,,538146,95,1,53814695,538146951
2016,3,140781 95 5,,CARBO CERAMICS INC,PUT,,140781,95,5,14078195,140781955
2016,3,00448Q 20 1,*,ACHILLION PHARMACEUTICALS IN,COM,,00448Q,20,1,00448Q20,00448Q201
2016,3,682406 95 3,,ONE LIBERTY PPTYS INC,PUT,,682406,95,3,68240695,682406953
2016,3,09248X 10 0,,BLACKROCK TAX MUNICPAL BD TR,SHS,,09248X,10,0,09248X10,09248X100
2016,3,91347P 95 5,,UNIVERSAL DISPLAY CORP,PUT,,91347P,95,5,91347P95,91347P955
2016,3,48244B 90 0,,KCG HLDGS INC,CALL,,48244B,90,0,48244B90,48244B900
2016,3,25470F 90 4,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,4,25470F90,25470F904
2016,3,Y75638 90 9,,SEASPAN CORP,CALL,,Y75638,90,9,Y7563890,Y75638909
2016,3,15670R 90 7,,CEPHEID,CALL,,15670R,90,7,15670R90,15670R907
2016,3,464287 90 3,,ISHARES TR,CALL,,464287,90,3,46428790,464287903
2016,3,659310 90 6,,NORTH EUROPEAN OIL RTY TR,CALL,,659310,90,6,65931090,659310906
2016,3,18383M 52 2,,CLAYMORE EXCHANGE TRD FD TR,GUG BULL2019 E,,18383M,52,2,18383M52,18383M522
2016,3,302081 90 4,,EXLSERVICE HOLDINGS INC,CALL,,302081,90,4,30208190,302081904
2016,3,09225M 10 1,*,BLACK STONE MINERALS L P,COM UNIT,,09225M,10,1,09225M10,09225M101
2016,3,165185 95 9,,CHESAPEAKE GRANITE WASH TR,PUT,,165185,95,9,16518595,165185959
2016,3,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2016,3,81369Y 88 6,*,SELECT SECTOR SPDR TR,SBI INT-UTILS,,81369Y,88,6,81369Y88,81369Y886
2016,3,37951D 90 2,,GLOBAL EAGLE ENTMT INC,CALL,,37951D,90,2,37951D90,37951D902
2016,3,89055F 10 3,*,TOPBUILD CORP,COM,,89055F,10,3,89055F10,89055F103
2016,3,64118Q AB 3,,NETSUITE INC,NOTE  0.250% 6/0,,64118Q,AB,3,64118QAB,64118QAB3
2016,3,451055 95 7,,ICONIX BRAND GROUP INC,PUT,,451055,95,7,45105595,451055957
2016,3,511637 95 0,,LAKELAND BANCORP INC,PUT,,511637,95,0,51163795,511637950
2016,3,78464A 86 2,*,SPDR SERIES TRUST,S&P SEMICNDCTR,,78464A,86,2,78464A86,78464A862
2016,3,29358Y 10 2,*,ENSERVCO CORP,COM,,29358Y,10,2,29358Y10,29358Y102
2016,3,05965X 95 9,,BANCO SANTANDER CHILE NEW,PUT,,05965X,95,9,05965X95,05965X959
2016,3,92189F 64 3,*,VANECK VECTORS ETF TR,MORNINGSTAR WIDE,,92189F,64,3,92189F64,92189F643
2016,3,032095 10 1,*,AMPHENOL CORP NEW,CL A,,032095,10,1,03209510,032095101
2016,3,127190 30 4,*,CACI INTL INC,CL A,,127190,30,4,12719030,127190304
2016,3,33938J 95 6,,FLEXION THERAPEUTICS INC,PUT,,33938J,95,6,33938J95,33938J956
2016,3,816212 10 4,,SELECTA BIOSCIENCES INC,COM,,816212,10,4,81621210,816212104
2016,3,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2016,3,464288 27 3,*,ISHARES TR,EAFE SML CP ETF,,464288,27,3,46428827,464288273
2016,3,M51474 95 8,,GILAT SATELLITE NETWORKS LTD,PUT,,M51474,95,8,M5147495,M51474958
2016,3,39304D 95 2,,GREEN DOT CORP,PUT,,39304D,95,2,39304D95,39304D952
2016,3,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2016,3,65249B 10 9,*,NEWS CORP NEW,CL A,,65249B,10,9,65249B10,65249B109
2016,3,78408D 10 5,,SB FINL GROUP INC,COM,,78408D,10,5,78408D10,78408D105
2016,3,G4095J 90 9,,GREENLIGHT CAPITAL RE LTD,CALL,,G4095J,90,9,G4095J90,G4095J909
2016,3,98887G 10 6,,ZAIS GROUP HLDGS INC,COM,,98887G,10,6,98887G10,98887G106
2016,3,278265 10 3,*,EATON VANCE CORP,COM NON VTG,,278265,10,3,27826510,278265103
2016,3,149568 90 7,,CAVCO INDS INC DEL,CALL,,149568,90,7,14956890,149568907
2016,3,45667G 90 3,,INFINERA CORPORATION,CALL,,45667G,90,3,45667G90,45667G903
2016,3,677864 10 0,,OIL DRI CORP AMER,COM,,677864,10,0,67786410,677864100
2016,3,368736 95 4,,GENERAC HLDGS INC,PUT,,368736,95,4,36873695,368736954
2016,3,00448Q 90 1,,ACHILLION PHARMACEUTICALS IN,CALL,,00448Q,90,1,00448Q90,00448Q901
2016,3,761713 90 6,,REYNOLDS AMERICAN INC,CALL,,761713,90,6,76171390,761713906
2016,3,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
2016,3,06739H 95 1,,BARCLAYS BANK PLC,PUT,,06739H,95,1,06739H95,06739H951
2016,3,206277 10 5,*,CONCORD MED SVCS HLDGS LTD,SPON ADR CL A,,206277,10,5,20627710,206277105
2016,3,966387 95 2,,WHITING PETE CORP NEW,PUT,,966387,95,2,96638795,966387952
2016,3,35471R 90 6,,FRANKLIN STREET PPTYS CORP,CALL,,35471R,90,6,35471R90,35471R906
2016,3,15130G 30 3,,CEMTREX INC,COM PAR $.001,,15130G,30,3,15130G30,15130G303
2016,3,M5920A 10 9,*,ISRAEL CHEMICALS LTD,SHS,,M5920A,10,9,M5920A10,M5920A109
2016,3,651511 90 7,,NEWLINK GENETICS CORP,CALL,,651511,90,7,65151190,651511907
2016,3,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2016,3,74955L 10 3,,RGC RES INC,COM,,74955L,10,3,74955L10,74955L103
2016,3,902641 62 0,,UBS AG JERSEY BRH,LKD ALRN NTGAS,,902641,62,0,90264162,902641620
2016,3,89055F 90 3,,TOPBUILD CORP,CALL,,89055F,90,3,89055F90,89055F903
2016,3,18383M 20 9,*,CLAYMORE EXCHANGE TRD FD TR,GUGG INSDR SENT,,18383M,20,9,18383M20,18383M209
2016,3,G6503X 10 9,,NEXVET BIOPHARMA PUB LTD CO,ORD SHS,,G6503X,10,9,G6503X10,G6503X109
2016,3,67103H 90 7,,O REILLY AUTOMOTIVE INC NEW,CALL,,67103H,90,7,67103H90,67103H907
2016,3,09257A 10 8,,BLACKROCK RES & COMM STRAT T,SHS,,09257A,10,8,09257A10,09257A108
2016,3,700215 30 4,*,PARK CITY GROUP INC,COM NEW,,700215,30,4,70021530,700215304
2016,3,92242T 95 1,,VECTRUS INC,PUT,,92242T,95,1,92242T95,92242T951
2016,3,78467V 40 0,,SSGA ACTIVE ETF TR,GLOBL ALLO ETF,,78467V,40,0,78467V40,78467V400
2016,3,20050L 10 0,,COMMAND SEC CORP,COM,,20050L,10,0,20050L10,20050L100
2016,3,483548 90 3,,KAMAN CORP,CALL,,483548,90,3,48354890,483548903
2016,3,218730 10 9,,CORINDUS VASCULAR ROBOTICS I,COM,,218730,10,9,21873010,218730109
2016,3,855244 10 9,*,STARBUCKS CORP,COM,,855244,10,9,85524410,855244109
2016,3,600551 20 4,*,MILLER INDS INC TENN,COM NEW,,600551,20,4,60055120,600551204
2016,3,55303A 90 5,,MGM GROWTH PPTYS LLC,CALL,,55303A,90,5,55303A90,55303A905
2016,3,81369Y 70 4,*,SELECT SECTOR SPDR TR,SBI INT-INDS,,81369Y,70,4,81369Y70,81369Y704
2016,3,095229 10 0,*,BLUCORA INC,COM,,095229,10,0,09522910,095229100
2016,3,82982L 10 3,,SITEONE LANDSCAPE SUPPLY INC,COM,,82982L,10,3,82982L10,82982L103
2016,3,29089Q AB 1,,EMERGENT BIOSOLUTIONS INC,NOTE  2.875% 1/1,,29089Q,AB,1,29089QAB,29089QAB1
2016,3,866142 10 2,*,SUMMIT MIDSTREAM PARTNERS LP,COM UNIT LTD,,866142,10,2,86614210,866142102
2016,3,92189F 90 4,,VANECK VECTORS ETF TR,CALL,,92189F,90,4,92189F90,92189F904
2016,3,767754 95 4,,RITE AID CORP,PUT,,767754,95,4,76775495,767754954
2016,3,97186T 90 8,,WILSHIRE BANCORP INC,CALL,DELETED,97186T,90,8,97186T90,97186T908
2016,3,Y27265 20 9,,GLOBUS MARITIME LIMITED NEW,COM,,Y27265,20,9,Y2726520,Y27265209
2016,3,00434H 10 8,*,ACCELERON PHARMA INC,COM,,00434H,10,8,00434H10,00434H108
2016,3,84610H 90 8,,SOVRAN SELF STORAGE INC,CALL,DELETED,84610H,90,8,84610H90,84610H908
2016,3,45824V 20 9,*,INSYS THERAPEUTICS INC NEW,COM NEW,,45824V,20,9,45824V20,45824V209
2016,3,73935X 87 2,*,POWERSHARES ETF TRUST,RUSSELL 2000 GRW,,73935X,87,2,73935X87,73935X872
2016,3,51817R 95 6,,LATAM AIRLS GROUP S A,PUT,,51817R,95,6,51817R95,51817R956
2016,3,044209 10 4,*,ASHLAND INC NEW,COM,DELETED,044209,10,4,04420910,044209104
2016,3,05616B 10 0,,BABSON CAP PARTN INVS TR,SH BEN INT,DELETED,05616B,10,0,05616B10,05616B100
2016,3,574599 95 6,,MASCO CORP,PUT,,574599,95,6,57459995,574599956
2016,3,29261D 10 4,,ENDESA AMERS SA,SPON ADR,,29261D,10,4,29261D10,29261D104
2016,3,90214J 10 1,*,2U INC,COM,,90214J,10,1,90214J10,90214J101
2016,3,25490K 25 7,,DIREXION SHS ETF TR,DLY FIN BEAR1X,,25490K,25,7,25490K25,25490K257
2016,3,05463X 90 6,,AXOGEN INC,CALL,,05463X,90,6,05463X90,05463X906
2016,3,18385P 20 0,,CLAYMORE EXCHANGE TRD FD TR,GUGG EM RL EST,DELETED,18385P,20,0,18385P20,18385P200
2016,3,78011D 24 5,,ROYAL BK CDA,ETN LKD S&P TR,ADDED,78011D,24,5,78011D24,78011D245
2016,3,464287 48 1,*,ISHARES TR,RUS MD CP GR ETF,,464287,48,1,46428748,464287481
2016,3,75025X 90 0,,RADIANT LOGISTICS INC,CALL,,75025X,90,0,75025X90,75025X900
2016,3,268461 76 1,,EGA EMERGING GLOBAL SHS TR,INDIA CONSUMER,,268461,76,1,26846176,268461761
2016,3,30227H 10 6,*,EXTERRAN CORP,COM,,30227H,10,6,30227H10,30227H106
2016,3,004446 95 0,,ACETO CORP,PUT,,004446,95,0,00444695,004446950
2016,3,948596 95 1,,WEIBO CORP,PUT,,948596,95,1,94859695,948596951
2016,3,320209 95 9,,FIRST FINL BANCORP OH,PUT,,320209,95,9,32020995,320209959
2016,3,201723 10 3,*,COMMERCIAL METALS CO,COM,,201723,10,3,20172310,201723103
2016,3,91307C AF 9,,UNITED THERAPEUTICS CORP DEL,NOTE  1.000% 9/1,DELETED,91307C,AF,9,91307CAF,91307CAF9
2016,3,808524 95 4,,SCHWAB STRATEGIC TR,PUT,,808524,95,4,80852495,808524954
2016,3,28176E 90 8,,EDWARDS LIFESCIENCES CORP,CALL,,28176E,90,8,28176E90,28176E908
2016,3,443320 10 6,*,HUB GROUP INC,CL A,,443320,10,6,44332010,443320106
2016,3,871851 90 1,,SYSTEMAX INC,CALL,,871851,90,1,87185190,871851901
2016,3,404303 10 9,*,HSN INC,COM,,404303,10,9,40430310,404303109
2016,3,05969A 95 5,,BANCORP INC DEL,PUT,,05969A,95,5,05969A95,05969A955
2016,3,81768T 95 8,,SERVISFIRST BANCSHARES INC,PUT,,81768T,95,8,81768T95,81768T958
2016,3,775043 10 2,*,ROFIN SINAR TECHNOLOGIES INC,COM,,775043,10,2,77504310,775043102
2016,3,464288 95 3,,ISHARES TR,PUT,,464288,95,3,46428895,464288953
2016,3,453415 90 9,,INDEPENDENCE CONTRACT DRIL I,CALL,,453415,90,9,45341590,453415909
2016,3,421906 10 8,*,HEALTHCARE SVCS GRP INC,COM,,421906,10,8,42190610,421906108
2016,3,749119 95 3,,QUOTIENT TECHNOLOGY INC,PUT,,749119,95,3,74911995,749119953
2016,3,53222Q 90 3,,LIFETIME BRANDS INC,CALL,,53222Q,90,3,53222Q90,53222Q903
2016,3,92189F 95 8,,VANECK VECTORS ETF TR,PUT,,92189F,95,8,92189F95,92189F958
2016,3,55608D 10 1,,MACQUARIE GLBL INFRA TOTL RE,COM,,55608D,10,1,55608D10,55608D101
2016,3,66988K 90 2,,NOVACOPPER INC,CALL,DELETED,66988K,90,2,66988K90,66988K902
2016,3,78463X 90 0,,SPDR INDEX SHS FDS,CALL,,78463X,90,0,78463X90,78463X900
2016,3,37954Y 95 1,,GLOBAL X FDS,PUT,,37954Y,95,1,37954Y95,37954Y951
2016,3,165167 95 7,,CHESAPEAKE ENERGY CORP,PUT,,165167,95,7,16516795,165167957
2016,3,02504D 90 8,,AMERICAN CAP SR FLOATING LTD,CALL,,02504D,90,8,02504D90,02504D908
2016,3,192479 95 3,,COHERENT INC,PUT,,192479,95,3,19247995,192479953
2016,3,58155Q 95 3,,MCKESSON CORP,PUT,,58155Q,95,3,58155Q95,58155Q953
2016,3,64126Q 95 6,,NEVADA GOLD & CASINOS INC,PUT,,64126Q,95,6,64126Q95,64126Q956
2016,3,62957M 10 4,,NABRIVA THERAPEUTICS AG,SPONSORED ADR,,62957M,10,4,62957M10,62957M104
2016,3,87724P 10 6,*,TAYLOR MORRISON HOME CORP,CL A,,87724P,10,6,87724P10,87724P106
2016,3,15671L 11 7,,CERECOR INC,*W EXP 10/20/201,,15671L,11,7,15671L11,15671L117
2016,3,22822V 20 0,,CROWN CASTLE INTL CORP NEW,CNV PFD STK SR A,,22822V,20,0,22822V20,22822V200
2016,3,65105M 95 3,,NEWCASTLE INVT CORP NEW,PUT,,65105M,95,3,65105M95,65105M953
2016,3,131193 90 4,,CALLAWAY GOLF CO,CALL,,131193,90,4,13119390,131193904
2016,3,681936 90 0,,OMEGA HEALTHCARE INVS INC,CALL,,681936,90,0,68193690,681936900
2016,3,915271 95 0,,UNIVEST CORP PA,PUT,,915271,95,0,91527195,915271950
2016,3,117665 10 9,*,BRYN MAWR BK CORP,COM,,117665,10,9,11766510,117665109
2016,3,832682 90 7,,SMTC CORP,CALL,,832682,90,7,83268290,832682907
2016,3,03879J 95 0,,ARBUTUS BIOPHARMA CORP,PUT,,03879J,95,0,03879J95,03879J950
2016,3,169373 90 7,,CHINA FD INC,CALL,,169373,90,7,16937390,169373907
2016,3,286221 90 6,,ELEVEN BIOTHERAPEUTICS INC,CALL,,286221,90,6,28622190,286221906
2016,3,269246 90 1,,E TRADE FINANCIAL CORP,CALL,,269246,90,1,26924690,269246901
2016,3,517942 90 8,,LASALLE HOTEL PPTYS,CALL,,517942,90,8,51794290,517942908
2016,3,767754 10 4,*,RITE AID CORP,COM,,767754,10,4,76775410,767754104
2016,3,151205 20 0,,CELYAD SA,ADR,,151205,20,0,15120520,151205200
2016,3,G4095J 10 9,*,GREENLIGHT CAPITAL RE LTD,CLASS A,,G4095J,10,9,G4095J10,G4095J109
2016,3,154760 40 9,*,CENTRAL PAC FINL CORP,COM NEW,,154760,40,9,15476040,154760409
2016,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2016,3,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2016,3,723484 95 1,,PINNACLE WEST CAP CORP,PUT,,723484,95,1,72348495,723484951
2016,3,984102 10 3,,XENITH BANKSHARES INC NEW,COM,ADDED,984102,10,3,98410210,984102103
2016,3,428567 10 1,*,HIBBETT SPORTS INC,COM,,428567,10,1,42856710,428567101
2016,3,004225 90 8,,ACADIA PHARMACEUTICALS INC,CALL,,004225,90,8,00422590,004225908
2016,3,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4,74347R90,74347R904
2016,3,00439T 20 6,*,ACCURIDE CORP NEW,COM NEW,,00439T,20,6,00439T20,00439T206
2016,3,74440J 10 1,*,PSIVIDA CORP,COM,,74440J,10,1,74440J10,74440J101
2016,3,125509 95 9,,CIGNA CORPORATION,PUT,,125509,95,9,12550995,125509959
2016,3,36467A 10 7,,GAMING PARTNERS INTL CORP,COM,,36467A,10,7,36467A10,36467A107
2016,3,732857 10 7,,POPE RES DEL LTD PARTNERSHIP,DEPOSITRY RCPT,,732857,10,7,73285710,732857107
2016,3,234264 10 9,*,DAKTRONICS INC,COM,,234264,10,9,23426410,234264109
2016,3,45768S 90 5,,INNOSPEC INC,CALL,,45768S,90,5,45768S90,45768S905
2016,3,761330 90 9,,REVANCE THERAPEUTICS INC,CALL,,761330,90,9,76133090,761330909
2016,3,194162 10 3,*,COLGATE PALMOLIVE CO,COM,,194162,10,3,19416210,194162103
2016,3,97717W 28 1,*,WISDOMTREE TR,EMG MKTS SMCAP,,97717W,28,1,97717W28,97717W281
2016,3,871503 10 8,*,SYMANTEC CORP,COM,,871503,10,8,87150310,871503108
2016,3,449172 95 5,,HYSTER YALE MATLS HANDLING I,PUT,,449172,95,5,44917295,449172955
2016,3,88579Y 95 1,,3M CO,PUT,,88579Y,95,1,88579Y95,88579Y951
2016,3,06985P 90 0,,BASIC ENERGY SVCS INC NEW,CALL,,06985P,90,0,06985P90,06985P900
2016,3,922908 36 3,*,VANGUARD INDEX FDS,S&P 500 ETF SHS,,922908,36,3,92290836,922908363
2016,3,067806 90 9,,BARNES GROUP INC,CALL,,067806,90,9,06780690,067806909
2016,3,007973 90 0,,ADVANCED ENERGY INDS,CALL,,007973,90,0,00797390,007973900
2016,3,780099 CJ 4,,ROYAL BK OF SCOTLAND PLC,DEBT  7.500%12/3,,780099,CJ,4,780099CJ,780099CJ4
2016,3,461730 10 3,*,INVESTORS REAL ESTATE TR,SH BEN INT,,461730,10,3,46173010,461730103
2016,3,897238 90 9,,TROVAGENE INC,CALL,,897238,90,9,89723890,897238909
2016,3,253798 90 2,,DIGI INTL INC,CALL,,253798,90,2,25379890,253798902
2016,3,G5005R 95 7,,JAMES RIV GROUP LTD,PUT,,G5005R,95,7,G5005R95,G5005R957
2016,3,46333X 90 8,,IRONWOOD PHARMACEUTICALS INC,CALL,,46333X,90,8,46333X90,46333X908
2016,3,538142 10 0,*,LIVE VENTURES INC,COM,,538142,10,0,53814210,538142100
2016,3,73936Q 83 5,,POWERSHARES ETF TRUST II,INTL CORP BOND,,73936Q,83,5,73936Q83,73936Q835
2016,3,72941W 90 0,,PLY GEM HLDGS INC,CALL,,72941W,90,0,72941W90,72941W900
2016,3,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2016,3,925297 95 3,,VERSAR INC,PUT,,925297,95,3,92529795,925297953
2016,3,H1467J 90 4,,CHUBB LIMITED,CALL,,H1467J,90,4,H1467J90,H1467J904
2016,3,01449J 95 5,,ALERE INC,PUT,,01449J,95,5,01449J95,01449J955
2016,3,723484 90 1,,PINNACLE WEST CAP CORP,CALL,,723484,90,1,72348490,723484901
2016,3,464286 90 3,,ISHARES,CALL,,464286,90,3,46428690,464286903
2016,3,896522 AF 6,,TRINITY INDS INC,NOTE  3.875% 6/0,ADDED,896522,AF,6,896522AF,896522AF6
2016,3,73179P 95 6,,POLYONE CORP,PUT,,73179P,95,6,73179P95,73179P956
2016,3,464286 95 8,,ISHARES,PUT,,464286,95,8,46428695,464286958
2016,3,30241L 10 9,*,FEI CO,COM,DELETED,30241L,10,9,30241L10,30241L109
2016,3,67072C 10 5,,NUVEEN PREFERRED SECURITIES,COM,,67072C,10,5,67072C10,67072C105
2016,3,89469A 10 4,*,TREEHOUSE FOODS INC,COM,,89469A,10,4,89469A10,89469A104
2016,3,97717X 90 4,,WISDOMTREE TR,CALL,,97717X,90,4,97717X90,97717X904
2016,3,00767E 90 2,,AEGERION PHARMACEUTICALS INC,CALL,,00767E,90,2,00767E90,00767E902
2016,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2016,3,059460 30 3,*,BANCO BRADESCO S A,SP ADR PFD NEW,,059460,30,3,05946030,059460303
2016,3,76680V 90 8,,RING ENERGY INC,CALL,,76680V,90,8,76680V90,76680V908
2016,3,76131V 90 2,,RETAIL PPTYS AMER INC,CALL,,76131V,90,2,76131V90,76131V902
2016,3,70509V 90 0,,PEBBLEBROOK HOTEL TR,CALL,,70509V,90,0,70509V90,70509V900
2016,3,670837 10 3,*,OGE ENERGY CORP,COM,,670837,10,3,67083710,670837103
2016,3,66510M 20 4,*,NORTHERN DYNASTY MINERALS LT,COM NEW,,66510M,20,4,66510M20,66510M204
2016,3,98400H 90 2,,XBIOTECH INC,CALL,,98400H,90,2,98400H90,98400H902
2016,3,74876Y 10 1,*,QUINTILES TRANSNATIO HLDGS I,COM,,74876Y,10,1,74876Y10,74876Y101
2016,3,780259 20 6,*,ROYAL DUTCH SHELL PLC,SPONS ADR A,,780259,20,6,78025920,780259206
2016,3,92335C 90 6,,VERA BRADLEY INC,CALL,,92335C,90,6,92335C90,92335C906
2016,3,286202 20 5,,ELEPHANT TALK COMM CORP,COM NEW,,286202,20,5,28620220,286202205
2016,3,124857 95 3,,CBS CORP NEW,PUT,,124857,95,3,12485795,124857953
2016,3,67077N 10 6,,NUVEEN HIGH INCOME NOVEMBER,COM,ADDED,67077N,10,6,67077N10,67077N106
2016,3,817337 40 5,*,SEQUENOM INC,COM NEW,DELETED,817337,40,5,81733740,817337405
2016,3,47733C 20 7,,JEWETT CAMERON TRADING LTD,COM NEW,,47733C,20,7,47733C20,47733C207
2016,3,86771W 10 5,*,SUNRUN INC,COM,,86771W,10,5,86771W10,86771W105
2016,3,233051 75 4,*,DBX ETF TR,HRV CHINA SMCP,,233051,75,4,23305175,233051754
2016,3,M84920 10 3,,STEADYMED LTD,SHS,,M84920,10,3,M8492010,M84920103
2016,3,25459W 90 9,,DIREXION SHS ETF TR,CALL,,25459W,90,9,25459W90,25459W909
2016,3,33733B 90 0,,FIRST TR ISE WATER INDEX FD,CALL,,33733B,90,0,33733B90,33733B900
2016,3,G16258 95 8,,BROOKFIELD RENEWABLE PARTNER,PUT,,G16258,95,8,G1625895,G16258958
2016,3,05968L 10 2,*,BANCOLOMBIA S A,SPON ADR PREF,,05968L,10,2,05968L10,05968L102
2016,3,69374H 50 1,,PACER FDS TR,AUTOP HED EURO,,69374H,50,1,69374H50,69374H501
2016,3,301505 40 0,,EXCHANGE TRADED CONCEPTS TR,WEATHRSTRM FRNSC,,301505,40,0,30150540,301505400
2016,3,731068 90 2,,POLARIS INDS INC,CALL,,731068,90,2,73106890,731068902
2016,3,002444 90 7,,AVX CORP NEW,CALL,,002444,90,7,00244490,002444907
2016,3,867328 70 0,*,SUNESIS PHARMACEUTICALS INC,COM PAR,ADDED,867328,70,0,86732870,867328700
2016,3,681919 90 6,,OMNICOM GROUP INC,CALL,,681919,90,6,68191990,681919906
2016,3,756577 AD 4,,RED HAT INC,NOTE  0.250%10/0,,756577,AD,4,756577AD,756577AD4
2016,3,891160 MJ 9,,TORONTO DOMINION BK ONT,NOTE  3.625% 9/1,ADDED,891160,MJ,9,891160MJ,891160MJ9
2016,3,755408 20 0,,READING INTERNATIONAL INC,CL B,,755408,20,0,75540820,755408200
2016,3,83013P 90 5,,SIZMEK INC,CALL,DELETED,83013P,90,5,83013P90,83013P905
2016,3,464286 33 5,*,ISHARES,GLB GLD MINR ETF,,464286,33,5,46428633,464286335
2016,3,92912L 10 7,*,VOXELJET AG,ADS,,92912L,10,7,92912L10,92912L107
2016,3,954235 10 7,*,WEST MARINE INC,COM,,954235,10,7,95423510,954235107
2016,3,858912 95 8,,STERICYCLE INC,PUT,,858912,95,8,85891295,858912958
2016,3,969904 10 1,*,WILLIAMS SONOMA INC,COM,,969904,10,1,96990410,969904101
2016,3,37950E 74 7,,GLOBAL X FDS,GLBX MSCI NORW,,37950E,74,7,37950E74,37950E747
2016,3,464286 53 3,*,ISHARES,MIN VOL EMRG MKT,,464286,53,3,46428653,464286533
2016,3,G3164Q 10 1,*,C&J ENERGY SVCS LTD,SHS,DELETED,G3164Q,10,1,G3164Q10,G3164Q101
2016,3,46059T 95 9,,INTERNET INITIATIVE JAPAN IN,PUT,,46059T,95,9,46059T95,46059T959
2016,3,13123E 50 0,*,CALLIDUS SOFTWARE INC,COM,,13123E,50,0,13123E50,13123E500
2016,3,G3922B 10 7,*,GENPACT LIMITED,SHS,,G3922B,10,7,G3922B10,G3922B107
2016,3,65336K 90 3,,NEXSTAR BROADCASTING GROUP I,CALL,,65336K,90,3,65336K90,65336K903
2016,3,42806J 95 6,,HERTZ GLOBAL HLDGS INC,PUT,,42806J,95,6,42806J95,42806J956
2016,3,92206C 59 9,,VANGUARD SCOTTSDALE FDS,VNG RUS3000IDX,,92206C,59,9,92206C59,92206C599
2016,3,53220K 50 4,*,LIGAND PHARMACEUTICALS INC,COM NEW,,53220K,50,4,53220K50,53220K504
2016,3,98420N 10 5,,XENON PHARMACEUTICALS INC,COM,,98420N,10,5,98420N10,98420N105
2016,3,92231M 10 9,*,VASCULAR SOLUTIONS INC,COM,,92231M,10,9,92231M10,92231M109
2016,3,17322H 14 9,,CITIGROUP INC NEW,HOW STRAT DIV,,17322H,14,9,17322H14,17322H149
2016,3,698354 90 7,,PANDORA MEDIA INC,CALL,,698354,90,7,69835490,698354907
2016,3,478160 10 4,*,JOHNSON & JOHNSON,COM,,478160,10,4,47816010,478160104
2016,3,85917A 10 0,*,STERLING BANCORP DEL,COM,,85917A,10,0,85917A10,85917A100
2016,3,879939 90 6,,TELETECH HOLDINGS INC,CALL,,879939,90,6,87993990,879939906
2016,3,357023 95 0,,FREIGHTCAR AMER INC,PUT,,357023,95,0,35702395,357023950
2016,3,89600B 90 1,,TRIANGLE PETE CORP,CALL,,89600B,90,1,89600B90,89600B901
2016,3,92204A 90 3,,VANGUARD WORLD FDS,CALL,,92204A,90,3,92204A90,92204A903
