year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,2,32063L 10 0,,FIRST ISRAEL FD INC,COM,DELETED,32063L,10,0,32063L10,32063L100
2010,2,81721M 90 9,,SENIOR HSG PPTYS TR,CALL,,81721M,90,9,81721M90,81721M909
2010,2,027904 10 1,,AMERICAN MED ALERT CORP,COM,,027904,10,1,02790410,027904101
2010,2,949746 10 1,*,WELLS FARGO & CO NEW,COM,,949746,10,1,94974610,949746101
2010,2,H89128 90 4,,TYCO INTERNATIONAL LTD,CALL,,H89128,90,4,H8912890,H89128904
2010,2,913915 10 4,*,UNIVERSAL TECHNICAL INST INC,COM,,913915,10,4,91391510,913915104
2010,2,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2010,2,16890T 10 5,,CHINA NEW BORUN CORP,ADR,ADDED,16890T,10,5,16890T10,16890T105
2010,2,460335 20 1,*,INTERNATIONAL SPEEDWAY CORP,CL A,,460335,20,1,46033520,460335201
2010,2,101119 95 5,,BOSTON PRIVATE FINL HLDGS IN,PUT,,101119,95,5,10111995,101119955
2010,2,89531P 95 5,,TREX CO INC,PUT,,89531P,95,5,89531P95,89531P955
2010,2,804137 10 7,,SAUER-DANFOSS INC,COM,,804137,10,7,80413710,804137107
2010,2,846819 10 0,*,SPARTAN MTRS INC,COM,,846819,10,0,84681910,846819100
2010,2,92204A 90 7,,VANGUARD WORLD FDS,CALL,,92204A,90,7,92204A90,92204A907
2010,2,746922 10 3,,PUTNAM MUN OPPORTUNITIES TR,SH BEN INT,,746922,10,3,74692210,746922103
2010,2,437076 10 2,*,HOME DEPOT INC,COM,,437076,10,2,43707610,437076102
2010,2,73937B 30 8,,POWERSHARES ETF TR II,GLBL WIND ENRG,,73937B,30,8,73937B30,73937B308
2010,2,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2010,2,835451 90 5,,SONIC CORP,CALL,,835451,90,5,83545190,835451905
2010,2,918204 95 8,,V F CORP,PUT,,918204,95,8,91820495,918204958
2010,2,Y73760 11 1,,SEANERGY MARITIME HLDGS CORP,*W EXP 09/24/201,,Y73760,11,1,Y7376011,Y73760111
2010,2,696077 90 4,,PALATIN TECHNOLOGIES INC,CALL,,696077,90,4,69607790,696077904
2010,2,095180 10 5,*,BLOUNT INTL INC NEW,COM,,095180,10,5,09518010,095180105
2010,2,346563 95 9,,FORRESTER RESH INC,PUT,,346563,95,9,34656395,346563959
2010,2,25459W 51 6,*,DIREXION SHS ETF TR,DLY FIN BULL NEW,,25459W,51,6,25459W51,25459W516
2010,2,761152 95 7,,RESMED INC,PUT,,761152,95,7,76115295,761152957
2010,2,527288 90 4,,LEUCADIA NATL CORP,CALL,,527288,90,4,52728890,527288904
2010,2,849163 20 9,,SPORT CHALET INC,CL A,,849163,20,9,84916320,849163209
2010,2,03232P 95 5,,AMSURG CORP,PUT,,03232P,95,5,03232P95,03232P955
2010,2,14067E 95 6,,CAPSTEAD MTG CORP,PUT,,14067E,95,6,14067E95,14067E956
2010,2,23334L 10 2,*,DSW INC,CL A,,23334L,10,2,23334L10,23334L102
2010,2,40251W 90 9,,GULF RESOURCES INC,CALL,,40251W,90,9,40251W90,40251W909
2010,2,372460 90 5,,GENUINE PARTS CO,CALL,,372460,90,5,37246090,372460905
2010,2,75689M 95 1,,RED ROBIN GOURMET BURGERS IN,PUT,,75689M,95,1,75689M95,75689M951
2010,2,261608 95 3,,DRESSER-RAND GROUP INC,PUT,,261608,95,3,26160895,261608953
2010,2,57060U 75 3,,MARKET VECTORS ETF TR,INDONESIA ETF,,57060U,75,3,57060U75,57060U753
2010,2,60467R 95 0,,MIRANT CORP NEW,PUT,,60467R,95,0,60467R95,60467R950
2010,2,111621 90 6,,BROCADE COMMUNICATIONS SYS I,CALL,,111621,90,6,11162190,111621906
2010,2,478366 10 7,*,JOHNSON CTLS INC,COM,,478366,10,7,47836610,478366107
2010,2,93317W 95 2,,WALTER INVT MGMT CORP,PUT,,93317W,95,2,93317W95,93317W952
2010,2,984245 10 0,*,YPF SOCIEDAD ANONIMA,SPON ADR CL D,,984245,10,0,98424510,984245100
2010,2,500233 90 1,,KOHLBERG CAPITAL CORP,CALL,,500233,90,1,50023390,500233901
2010,2,962166 90 4,,WEYERHAEUSER CO,CALL,,962166,90,4,96216690,962166904
2010,2,65542W 95 7,,NORANDA ALUM HLDG CORP,PUT,ADDED,65542W,95,7,65542W95,65542W957
2010,2,013904 30 5,*,ALCATEL-LUCENT,SPONSORED ADR,,013904,30,5,01390430,013904305
2010,2,67072A 10 9,,NUVEEN MD DIV ADV MUN FD 3,COM,,67072A,10,9,67072A10,67072A109
2010,2,656844 95 7,,NORTH AMERN ENERGY PARTNERS,PUT,,656844,95,7,65684495,656844957
2010,2,22027E 95 9,,CORRIENTE RES INC,PUT,,22027E,95,9,22027E95,22027E959
2010,2,24661P 90 4,,DELCATH SYS INC,CALL,,24661P,90,4,24661P90,24661P904
2010,2,205826 95 9,,COMTECH TELECOMMUNICATIONS C,PUT,,205826,95,9,20582695,205826959
2010,2,16949N 10 9,*,CHINA LODGING GROUP LTD,SPONSORED ADR,ADDED,16949N,10,9,16949N10,16949N109
2010,2,41754V AA 1,,HARVEST NATURAL RESOURCES IN,NOTE  8.250% 3/0,,41754V,AA,1,41754VAA,41754VAA1
2010,2,20478N AB 6,,COMPUCREDIT HLDGS CORP,NOTE  3.625% 5/3,,20478N,AB,6,20478NAB,20478NAB6
2010,2,23331A 95 9,,D R HORTON INC,PUT,,23331A,95,9,23331A95,23331A959
2010,2,055639 95 8,,BPZ RESOURCES INC,PUT,,055639,95,8,05563995,055639958
2010,2,126804 90 1,,CABELAS INC,CALL,,126804,90,1,12680490,126804901
2010,2,46059T 90 9,,INTERNET INITIATIVE JAPAN IN,CALL,,46059T,90,9,46059T90,46059T909
2010,2,26884F 10 2,,ESB FINL CORP,COM,,26884F,10,2,26884F10,26884F102
2010,2,78462F 95 3,,SPDR S&P 500 ETF TR,PUT,,78462F,95,3,78462F95,78462F953
2010,2,M2196U 90 9,,CELLCOM ISRAEL LTD,CALL,,M2196U,90,9,M2196U90,M2196U909
2010,2,25459W 74 8,*,DIREXION SHS ETF TR,DLY R/E BEAR3X,,25459W,74,8,25459W74,25459W748
2010,2,81765M 10 6,,SERVIDYNE INC,COM,,81765M,10,6,81765M10,81765M106
2010,2,08883T 20 0,*,BIDZ COM INC,COM,,08883T,20,0,08883T20,08883T200
2010,2,20441W 10 4,,COMPANHIA DE BEBIDAS DAS AME,SPONSORED ADR,,20441W,10,4,20441W10,20441W104
2010,2,136375 90 2,,CANADIAN NATL RY CO,CALL,,136375,90,2,13637590,136375902
2010,2,781846 30 8,,RUSH ENTERPRISES INC,CL B,,781846,30,8,78184630,781846308
2010,2,91732J 10 2,*,US ECOLOGY INC,COM,,91732J,10,2,91732J10,91732J102
2010,2,883435 30 7,,THERMADYNE HLDGS CORP NEW,COM PAR $0.01,,883435,30,7,88343530,883435307
2010,2,217202 90 0,,COPANO ENERGY L L C,CALL,,217202,90,0,21720290,217202900
2010,2,66987V 90 9,,NOVARTIS A G,CALL,,66987V,90,9,66987V90,66987V909
2010,2,G32335 12 0,,EXCEED COMPANY LTD,UNIT 11/08/2011,,G32335,12,0,G3233512,G32335120
2010,2,824889 10 9,,SHOE CARNIVAL INC,COM,,824889,10,9,82488910,824889109
2010,2,05968L 90 2,,BANCOLOMBIA S A,CALL,,05968L,90,2,05968L90,05968L902
2010,2,090572 20 7,*,BIO RAD LABS INC,CL A,,090572,20,7,09057220,090572207
2010,2,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2010,2,55305B 90 1,,M/I HOMES INC,CALL,,55305B,90,1,55305B90,55305B901
2010,2,65487R 30 3,*,NOAH ED HLDGS LTD,ADR,,65487R,30,3,65487R30,65487R303
2010,2,718252 95 4,,PHILIPPINE LONG DISTANCE TEL,PUT,,718252,95,4,71825295,718252954
2010,2,166764 95 0,,CHEVRON CORP NEW,PUT,,166764,95,0,16676495,166764950
2010,2,01167P 95 1,,ALASKA COMMUNICATIONS SYS GR,PUT,,01167P,95,1,01167P95,01167P951
2010,2,302633 90 2,,FSI INTL INC,CALL,,302633,90,2,30263390,302633902
2010,2,871543 AB 0,,SYMMETRICOM INC,NOTE  3.250% 6/1,,871543,AB,0,871543AB,871543AB0
2010,2,453836 10 8,*,INDEPENDENT BANK CORP MASS,COM,,453836,10,8,45383610,453836108
2010,2,059460 95 3,,BANCO BRADESCO S A,PUT,,059460,95,3,05946095,059460953
2010,2,743315 95 3,,PROGRESSIVE CORP OHIO,PUT,,743315,95,3,74331595,743315953
2010,2,55273C 10 7,,MFS INTER INCOME TR,SH BEN INT,,55273C,10,7,55273C10,55273C107
2010,2,260543 10 3,*,DOW CHEM CO,COM,,260543,10,3,26054310,260543103
2010,2,14170T 95 1,,CAREFUSION CORP,PUT,,14170T,95,1,14170T95,14170T951
2010,2,832248 10 8,*,SMITHFIELD FOODS INC,COM,,832248,10,8,83224810,832248108
2010,2,532349 10 7,*,LIHIR GOLD LTD,SPONSORED ADR,,532349,10,7,53234910,532349107
2010,2,72369H 10 6,,PIONEER HIGH INCOME TR,COM,,72369H,10,6,72369H10,72369H106
2010,2,84760C 90 7,,SPECTRANETICS CORP,CALL,,84760C,90,7,84760C90,84760C907
2010,2,25030W 95 0,,DESARROLLADORA HOMEX S A DE,PUT,,25030W,95,0,25030W95,25030W950
2010,2,04010E 10 9,,ARGAN INC,COM,,04010E,10,9,04010E10,04010E109
2010,2,17306X 90 2,,CITI TRENDS INC,CALL,,17306X,90,2,17306X90,17306X902
2010,2,625453 10 5,*,MULTIMEDIA GAMES INC,COM,,625453,10,5,62545310,625453105
2010,2,60935Y 90 9,,MONEYGRAM INTL INC,CALL,,60935Y,90,9,60935Y90,60935Y909
2010,2,M7516K 90 3,,NOVA MEASURING INSTRUMENTS L,CALL,,M7516K,90,3,M7516K90,M7516K903
2010,2,210313 10 2,*,CONSTANT CONTACT INC,COM,,210313,10,2,21031310,210313102
2010,2,210795 PU 8,,CONTINENTAL AIRLS INC,NOTE  4.500% 1/1,,210795,PU,8,210795PU,210795PU8
2010,2,69888P 90 6,,PAR PHARMACEUTICAL COS INC,CALL,,69888P,90,6,69888P90,69888P906
2010,2,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2010,2,74347R 90 6,,PROSHARES TR,CALL,DELETED,74347R,90,6,74347R90,74347R906
2010,2,989207 10 5,*,ZEBRA TECHNOLOGIES CORP,CL A,,989207,10,5,98920710,989207105
2010,2,315616 95 2,,F5 NETWORKS INC,PUT,,315616,95,2,31561695,315616952
2010,2,205826 20 9,*,COMTECH TELECOMMUNICATIONS C,COM NEW,,205826,20,9,20582620,205826209
2010,2,78463X 20 2,*,SPDR INDEX SHS FDS,EURO STOXX 50,,78463X,20,2,78463X20,78463X202
2010,2,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2010,2,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2010,2,18383M 90 1,,CLAYMORE EXCHANGE TRADED FD,CALL,,18383M,90,1,18383M90,18383M901
2010,2,443304 10 0,*,HUANENG PWR INTL INC,SPON ADR H SHS,,443304,10,0,44330410,443304100
2010,2,983919 10 1,*,XILINX INC,COM,,983919,10,1,98391910,983919101
2010,2,313586 90 9,,FEDERAL NATL MTG ASSN,CALL,,313586,90,9,31358690,313586909
2010,2,025932 90 4,,AMERICAN FINL GROUP INC OHIO,CALL,,025932,90,4,02593290,025932904
2010,2,922042 95 4,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,4,92204295,922042954
2010,2,80874P 10 9,*,SCIENTIFIC GAMES CORP,CL A,,80874P,10,9,80874P10,80874P109
2010,2,874028 10 3,,TAITRON COMPONENTS INC,CL A,,874028,10,3,87402810,874028103
2010,2,40048P 10 4,,GRUPO CASA SABA S A DE C V,SPONSORED ADR,,40048P,10,4,40048P10,40048P104
2010,2,031162 10 0,*,AMGEN INC,COM,,031162,10,0,03116210,031162100
2010,2,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2010,2,90933T 10 9,*,UNITED AMER INDEMNITY LTD,CL A,,90933T,10,9,90933T10,90933T109
2010,2,683827 20 8,,OPTICAL CABLE CORP,COM NEW,,683827,20,8,68382720,683827208
2010,2,781270 95 3,,RUDOLPH TECHNOLOGIES INC,PUT,,781270,95,3,78127095,781270953
2010,2,55302G 95 3,,MGP INGREDIENTS INC,PUT,,55302G,95,3,55302G95,55302G953
2010,2,95766R 10 4,,WESTERN ASSET CLYM INFL OPP,COM,,95766R,10,4,95766R10,95766R104
2010,2,06739H 23 0,,BARCLAYS BANK PLC,ETN DJUBSSOFT 38,,06739H,23,0,06739H23,06739H230
2010,2,683718 95 8,,OPENWAVE SYS INC,PUT,,683718,95,8,68371895,683718958
2010,2,592688 90 5,,METTLER TOLEDO INTERNATIONAL,CALL,,592688,90,5,59268890,592688905
2010,2,464286 74 9,*,ISHARES INC,MSCI SWITZERLD,,464286,74,9,46428674,464286749
2010,2,22025Y 90 7,,CORRECTIONS CORP AMER NEW,CALL,,22025Y,90,7,22025Y90,22025Y907
2010,2,378973 40 8,*,GLOBALSTAR INC,COM,,378973,40,8,37897340,378973408
2010,2,989696 95 9,,ZION OIL & GAS INC,PUT,,989696,95,9,98969695,989696959
2010,2,59522J 90 3,,MID-AMER APT CMNTYS INC,CALL,,59522J,90,3,59522J90,59522J903
2010,2,032515 10 8,*,ANADIGICS INC,COM,,032515,10,8,03251510,032515108
2010,2,715684 90 6,,P T TELEKOMUNIKASI INDONESIA,CALL,,715684,90,6,71568490,715684906
2010,2,D1668R 12 3,*,DAIMLER AG,REG SHS,DELETED,D1668R,12,3,D1668R12,D1668R123
2010,2,422680 95 8,,HECKMANN CORP,PUT,,422680,95,8,42268095,422680958
2010,2,40624Q 20 3,,HALLMARK FINL SVCS INC    EC,COM NEW,,40624Q,20,3,40624Q20,40624Q203
2010,2,224633 20 6,,CRAWFORD & CO,CL A,,224633,20,6,22463320,224633206
2010,2,023586 95 0,,AMERCO,PUT,,023586,95,0,02358695,023586950
2010,2,168910 90 6,,CHINA NAT GAS INC,CALL,,168910,90,6,16891090,168910906
2010,2,25388B AB 0,,DIGITAL RIV INC,NOTE  1.250% 1/0,,25388B,AB,0,25388BAB,25388BAB0
2010,2,880349 90 5,,TENNECO INC,CALL,,880349,90,5,88034990,880349905
2010,2,833034 90 1,,SNAP ON INC,CALL,,833034,90,1,83303490,833034901
2010,2,464286 84 8,*,ISHARES INC,MSCI JAPAN,,464286,84,8,46428684,464286848
2010,2,46132G 10 8,,INVESCO VAN KAMPEN SELECT MU,SH BEN INT,ADDED,46132G,10,8,46132G10,46132G108
2010,2,058586 90 8,,BALLARD PWR SYS INC NEW,CALL,,058586,90,8,05858690,058586908
2010,2,800013 10 4,*,SANDERSON FARMS INC,COM,,800013,10,4,80001310,800013104
2010,2,390064 AJ 2,,GREAT ATLANTIC & PAC TEA INC,NOTE  5.125% 6/1,,390064,AJ,2,390064AJ,390064AJ2
2010,2,002824 95 0,,ABBOTT LABS,PUT,,002824,95,0,00282495,002824950
2010,2,313549 90 4,,FEDERAL MOGUL CORP,CALL,,313549,90,4,31354990,313549904
2010,2,361793 20 1,,GLG LIFE TECH CORP,COM NEW,,361793,20,1,36179320,361793201
2010,2,87817A 10 7,,TEAM HEALTH HOLDINGS INC,COM,,87817A,10,7,87817A10,87817A107
2010,2,78355W 67 6,,RYDEX ETF TRUST,INV 2X S&P ETF,DELETED,78355W,67,6,78355W67,78355W676
2010,2,25154K 84 1,,DEUTSCHE BK AG LONDON BRH,MTLS DBL ETN38,,25154K,84,1,25154K84,25154K841
2010,2,007924 90 3,,AEGON N V,CALL,,007924,90,3,00792490,007924903
2010,2,197779 90 1,,COLUMBIA LABS INC,CALL,,197779,90,1,19777990,197779901
2010,2,067806 95 9,,BARNES GROUP INC,PUT,,067806,95,9,06780695,067806959
2010,2,G2519Y 95 8,,CREDICORP LTD,PUT,,G2519Y,95,8,G2519Y95,G2519Y958
2010,2,73935X 75 7,*,POWERSHARES ETF TRUST,DYN LSR & ENT,,73935X,75,7,73935X75,73935X757
2010,2,74347R 59 4,*,PROSHARES TR,PSHS ULTSHT INDL,,74347R,59,4,74347R59,74347R594
2010,2,05964H 90 5,,BANCO SANTANDER SA,CALL,,05964H,90,5,05964H90,05964H905
2010,2,942683 95 3,,WATSON PHARMACEUTICALS INC,PUT,,942683,95,3,94268395,942683953
2010,2,74347W 90 6,,PROSHARES TR II,CALL,,74347W,90,6,74347W90,74347W906
2010,2,29273V 90 0,,ENERGY TRANSFER EQUITY L P,CALL,,29273V,90,0,29273V90,29273V900
2010,2,747952 10 9,,QUATERRA RES INC,COM,,747952,10,9,74795210,747952109
2010,2,42218Q 95 2,,HEALTH GRADES INC,PUT,,42218Q,95,2,42218Q95,42218Q952
2010,2,48248A 95 6,,KKR FINANCIAL HLDGS LLC,PUT,,48248A,95,6,48248A95,48248A956
2010,2,501723 90 0,,LAN AIRLINES S A,CALL,,501723,90,0,50172390,501723900
2010,2,78355W 95 6,,RYDEX ETF TRUST,PUT,,78355W,95,6,78355W95,78355W956
2010,2,92240M AK 4,,VECTOR GROUP LTD,DEBT  3.875% 6/1,,92240M,AK,4,92240MAK,92240MAK4
2010,2,92778Q 10 9,,VIRGINIA COMM BANCORP INC,COM,,92778Q,10,9,92778Q10,92778Q109
2010,2,631158 AD 4,,NASH FINCH CO,FRNT  1.631% 3/1,,631158,AD,4,631158AD,631158AD4
2010,2,768475 10 5,,RIVER VY BANCORP,COM,,768475,10,5,76847510,768475105
2010,2,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
2010,2,47023A 90 1,,JAMBA INC,CALL,,47023A,90,1,47023A90,47023A901
2010,2,740215 90 8,,PRECISION DRILLING TR,CALL,DELETED,740215,90,8,74021590,740215908
2010,2,68003W 50 9,,OLD MUT GLOBAL SHS TR,GLBSH DEV CTRY,,68003W,50,9,68003W50,68003W509
2010,2,262498 AB 4,,DRYSHIPS INC.,NOTE  5.000%12/0,,262498,AB,4,262498AB,262498AB4
2010,2,03232P 40 5,*,AMSURG CORP,COM,,03232P,40,5,03232P40,03232P405
2010,2,001031 10 3,,AEP INDS INC,COM,,001031,10,3,00103110,001031103
2010,2,83172F 90 4,,SMARTHEAT INC,CALL,,83172F,90,4,83172F90,83172F904
2010,2,032803 90 8,,ANCESTRY COM INC,CALL,,032803,90,8,03280390,032803908
2010,2,892918 90 3,,TRANSACT TECHNOLOGIES INC,CALL,,892918,90,3,89291890,892918903
2010,2,67073Y 90 6,,NV ENERGY INC,CALL,,67073Y,90,6,67073Y90,67073Y906
2010,2,248356 90 7,,DENISON MINES CORP,CALL,,248356,90,7,24835690,248356907
2010,2,23129U 95 1,,CURRENCYSHARES AUSTRALIAN DL,PUT,,23129U,95,1,23129U95,23129U951
2010,2,249827 50 2,,DERMA SCIENCES INC,COM PAR $.01,,249827,50,2,24982750,249827502
2010,2,46612H 90 2,,J CREW GROUP INC,CALL,,46612H,90,2,46612H90,46612H902
2010,2,06740C 90 7,,BARCLAYS BK PLC,CALL,,06740C,90,7,06740C90,06740C907
2010,2,971807 90 2,,WILMINGTON TRUST CORP,CALL,,971807,90,2,97180790,971807902
2010,2,864159 10 8,*,STURM RUGER & CO INC,COM,,864159,10,8,86415910,864159108
2010,2,G24140 90 8,,COOPER INDUSTRIES PLC,CALL,,G24140,90,8,G2414090,G24140908
2010,2,02744M 90 8,,AMERICAN MED SYS HLDGS INC,CALL,,02744M,90,8,02744M90,02744M908
2010,2,393122 90 6,,GREEN MTN COFFEE ROASTERS IN,CALL,,393122,90,6,39312290,393122906
2010,2,64110D 10 4,*,NETAPP INC,COM,,64110D,10,4,64110D10,64110D104
2010,2,564563 10 4,*,MANTECH INTL CORP,CL A,,564563,10,4,56456310,564563104
2010,2,464286 95 3,,ISHARES INC,PUT,,464286,95,3,46428695,464286953
2010,2,82967N 10 8,*,SIRIUS XM RADIO INC,COM,,82967N,10,8,82967N10,82967N108
2010,2,267475 90 1,,DYCOM INDS INC,CALL,,267475,90,1,26747590,267475901
2010,2,91324P 10 2,*,UNITEDHEALTH GROUP INC,COM,,91324P,10,2,91324P10,91324P102
2010,2,17273K 90 9,,CIRCOR INTL INC,CALL,,17273K,90,9,17273K90,17273K909
2010,2,18538R 90 3,,CLEARWATER PAPER CORP,CALL,,18538R,90,3,18538R90,18538R903
2010,2,72764Y 90 0,,PLATO LEARNING INC,CALL,DELETED,72764Y,90,0,72764Y90,72764Y900
2010,2,464287 95 0,,ISHARES TR INDEX,PUT,,464287,95,0,46428795,464287950
2010,2,16945D 20 4,,CHINA YIDA HOLDINGS CO,COM NEW,,16945D,20,4,16945D20,16945D204
2010,2,G73031 95 9,,QIAO XING MOBILE COMM CO LTD,PUT,,G73031,95,9,G7303195,G73031959
2010,2,42805E 95 8,,HESKA CORP,PUT,DELETED,42805E,95,8,42805E95,42805E958
2010,2,580135 90 1,,MCDONALDS CORP,CALL,,580135,90,1,58013590,580135901
2010,2,18385P 10 1,*,CLAYMORE EXCHANGE-TRADED FD,ALPH SHS CHINA,,18385P,10,1,18385P10,18385P101
2010,2,502161 90 2,,LSI CORPORATION,CALL,,502161,90,2,50216190,502161902
2010,2,609720 10 7,,MONMOUTH REAL ESTATE INVT CO,CL A,,609720,10,7,60972010,609720107
2010,2,50060P 10 6,*,KOPPERS HOLDINGS INC,COM,,50060P,10,6,50060P10,50060P106
2010,2,719405 AF 9,,PHOTRONICS INC,NOTE  5.500%10/0,,719405,AF,9,719405AF,719405AF9
2010,2,987520 10 3,,YOUNG INNOVATIONS INC,COM,,987520,10,3,98752010,987520103
2010,2,79377W AL 2,,SAKS INC,NOTE  2.000% 3/1,,79377W,AL,2,79377WAL,79377WAL2
2010,2,22765U 10 2,*,CROSSTEX ENERGY L P,COM,,22765U,10,2,22765U10,22765U102
2010,2,76116A 10 8,,RESOLUTE ENERGY CORP,COM,,76116A,10,8,76116A10,76116A108
2010,2,682128 95 3,,OMNIVISION TECHNOLOGIES INC,PUT,,682128,95,3,68212895,682128953
2010,2,65535H 90 8,,NOMURA HLDGS INC,CALL,,65535H,90,8,65535H90,65535H908
2010,2,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2010,2,427398 95 2,,HERLEY INDS INC DEL,PUT,,427398,95,2,42739895,427398952
2010,2,746927 10 2,*,QLT INC,COM,,746927,10,2,74692710,746927102
2010,2,018606 95 2,,ALLIANCE HEALTHCARE SRVCS IN,PUT,,018606,95,2,01860695,018606952
2010,2,781295 90 0,,RUE21 INC,CALL,,781295,90,0,78129590,781295900
2010,2,835916 10 7,*,SONUS NETWORKS INC,COM,,835916,10,7,83591610,835916107
2010,2,87311L 90 4,,TW TELECOM INC,CALL,,87311L,90,4,87311L90,87311L904
2010,2,G81477 95 4,,SINA CORP,PUT,,G81477,95,4,G8147795,G81477954
2010,2,651639 AH 9,,NEWMONT MINING CORP,NOTE  1.250% 7/1,,651639,AH,9,651639AH,651639AH9
2010,2,09255H 10 5,BLACKROCK CREDIT ALL INC TR,COM,,,09255H,10,5,09255H10,09255H105
2010,2,197779 95 1,,COLUMBIA LABS INC,PUT,,197779,95,1,19777995,197779951
2010,2,269246 95 4,,E TRADE FINANCIAL CORP,PUT,DELETED,269246,95,4,26924695,269246954
2010,2,Y8564W 90 3,,TEEKAY CORPORATION,CALL,,Y8564W,90,3,Y8564W90,Y8564W903
2010,2,87953J 10 2,,TELESTONE TECHNOLOGIES CORP,COM,,87953J,10,2,87953J10,87953J102
2010,2,911460 10 3,,UNITED SECURITY BANCSHARES C,COM,,911460,10,3,91146010,911460103
2010,2,16938G 10 7,*,CHINA DIGITAL TV HLDG CO LTD,SPONSORED ADR,,16938G,10,7,16938G10,16938G107
2010,2,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2010,2,903437 10 1,,U.S. ONE TR,ONE FUND,ADDED,903437,10,1,90343710,903437101
2010,2,75061P 10 2,*,RAE SYS INC,COM,,75061P,10,2,75061P10,75061P102
2010,2,573331 90 5,,MARTIN MIDSTREAM PRTNRS L P,CALL,,573331,90,5,57333190,573331905
2010,2,15911M 95 7,,CHANGYOU COM LTD,PUT,,15911M,95,7,15911M95,15911M957
2010,2,097023 10 5,*,BOEING CO,COM,,097023,10,5,09702310,097023105
2010,2,73935X 14 6,,POWERSHARES ETF TRUST,NASD INTNT ETF,,73935X,14,6,73935X14,73935X146
2010,2,140475 95 4,,CAPITAL SR LIVING CORP,PUT,,140475,95,4,14047595,140475954
2010,2,174740 10 0,*,CITIZENS INC,CL A,,174740,10,0,17474010,174740100
2010,2,515098 10 1,*,LANDSTAR SYS INC,COM,,515098,10,1,51509810,515098101
2010,2,25459W 36 7,,DIREXION SHS ETF TR,BRIC BULL 2XSH,,25459W,36,7,25459W36,25459W367
2010,2,775711 90 4,,ROLLINS INC,CALL,,775711,90,4,77571190,775711904
2010,2,000375 95 4,,ABB LTD,PUT,,000375,95,4,00037595,000375954
2010,2,116794 10 8,*,BRUKER CORP,COM,,116794,10,8,11679410,116794108
2010,2,670657 10 5,,NUVEEN TAX FREE ADV MUN FD,COM,,670657,10,5,67065710,670657105
2010,2,34354P 90 5,,FLOWSERVE CORP,CALL,,34354P,90,5,34354P90,34354P905
2010,2,37940G 10 9,,GLOBALSCAPE INC,COM,,37940G,10,9,37940G10,37940G109
2010,2,05348P 95 1,,AVANIR PHARMACEUTICALS INC,PUT,,05348P,95,1,05348P95,05348P951
2010,2,878237 95 6,,TECH DATA CORP,PUT,,878237,95,6,87823795,878237956
2010,2,500255 90 4,,KOHLS CORP,CALL,,500255,90,4,50025590,500255904
2010,2,464286 90 9,,ISHARES INC,CALL,,464286,90,9,46428690,464286909
2010,2,G6052F 95 3,,MAX CAPITAL GROUP LTD,PUT,DELETED,G6052F,95,3,G6052F95,G6052F953
2010,2,245916 10 1,,DELAWARE INV GLBL DIV & INC,COM,,245916,10,1,24591610,245916101
2010,2,09776J 10 1,*,BON-TON STORES INC,COM,,09776J,10,1,09776J10,09776J101
2010,2,92849E 10 1,*,VITAMIN SHOPPE INC,COM,,92849E,10,1,92849E10,92849E101
2010,2,879360 90 5,,TELEDYNE TECHNOLOGIES INC,CALL,,879360,90,5,87936090,879360905
2010,2,28140M 90 3,,EDUCATION MGMT CORP NEW,CALL,,28140M,90,3,28140M90,28140M903
2010,2,00507E 10 7,*,ACTIONS SEMICONDUCTOR CO LTD,ADR,,00507E,10,7,00507E10,00507E107
2010,2,450828 10 8,*,IBERIABANK CORP,COM,,450828,10,8,45082810,450828108
2010,2,33734G 10 8,*,FIRST TR S&P REIT INDEX FD,COM,,33734G,10,8,33734G10,33734G108
2010,2,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2010,2,029912 95 1,,AMERICAN TOWER CORP,PUT,,029912,95,1,02991295,029912951
2010,2,127055 95 1,,CABOT CORP,PUT,,127055,95,1,12705595,127055951
2010,2,031100 90 0,,AMETEK INC NEW,CALL,,031100,90,0,03110090,031100900
2010,2,97653L 90 8,,WIRELESS HOLDRS TR,CALL,,97653L,90,8,97653L90,97653L908
2010,2,92340P AB 6,,VERENIUM CORP,NOTE  9.000% 4/0,DELETED,92340P,AB,6,92340PAB,92340PAB6
2010,2,73936Q 85 0,,POWERSHARES ETF TRUST II,GLOBL TRAN ETF,,73936Q,85,0,73936Q85,73936Q850
