year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,2,63888P 90 6,,NATURAL HEALTH TRENDS CORP,CALL,,63888P,90,6,63888P90,63888P906
2015,2,46186M 95 9,,INVIVO THERAPEUTICS HLDGS CO,PUT,ADDED,46186M,95,9,46186M95,46186M959
2015,2,G9363W 10 4,*,VIEWTRAN GROUP INC,USD ORD SHS,DELETED,G9363W,10,4,G9363W10,G9363W104
2015,2,55345K 90 3,,MRC GLOBAL INC,CALL,,55345K,90,3,55345K90,55345K903
2015,2,007924 10 3,*,AEGON N V,NY REGISTRY SH,,007924,10,3,00792410,007924103
2015,2,49446R 95 9,,KIMCO RLTY CORP,PUT,,49446R,95,9,49446R95,49446R959
2015,2,589378 95 8,,MERCURY SYS INC,PUT,,589378,95,8,58937895,589378958
2015,2,464286 95 0,,ISHARES,PUT,,464286,95,0,46428695,464286950
2015,2,67075J 10 7,,NUVEEN MULTI MKT INCOME FD,COM,,67075J,10,7,67075J10,67075J107
2015,2,75508B 95 4,,RAYONIER ADVANCED MATLS INC,PUT,,75508B,95,4,75508B95,75508B954
2015,2,009128 30 7,*,AIR METHODS CORP,COM PAR $.06,,009128,30,7,00912830,009128307
2015,2,G05384 10 5,*,ASPEN INSURANCE HOLDINGS LTD,SHS,,G05384,10,5,G0538410,G05384105
2015,2,78467V 10 3,,SSGA ACTIVE ETF TR,MULT ASS RLRTN,,78467V,10,3,78467V10,78467V103
2015,2,922475 90 8,,VEEVA SYS INC,CALL,,922475,90,8,92247590,922475908
2015,2,911163 95 3,,UNITED NAT FOODS INC,PUT,,911163,95,3,91116395,911163953
2015,2,535782 10 6,*,LINNCO LLC,COM SHS LTD INT,,535782,10,6,53578210,535782106
2015,2,454089 95 3,,INDIA FD INC,PUT,,454089,95,3,45408995,454089953
2015,2,G05011 10 4,,AROWANA INC,SHS,ADDED,G05011,10,4,G0501110,G05011104
2015,2,73936Q 73 6,,POWERSHARES ETF TRUST II,FDMTL EMKLODBT,,73936Q,73,6,73936Q73,73936Q736
2015,2,25459Y 90 5,,DIREXION SHS ETF TR,CALL,,25459Y,90,5,25459Y90,25459Y905
2015,2,11161T 20 7,*,BROADWIND ENERGY INC,COM NEW,,11161T,20,7,11161T20,11161T207
2015,2,64828T 95 1,,NEW RESIDENTIAL INVT CORP,PUT,,64828T,95,1,64828T95,64828T951
2015,2,33616C 10 0,*,FIRST REP BK SAN FRANCISCO C,COM,,33616C,10,0,33616C10,33616C100
2015,2,464286 95 2,,ISHARES,PUT,,464286,95,2,46428695,464286952
2015,2,600544 10 0,*,MILLER HERMAN INC,COM,,600544,10,0,60054410,600544100
2015,2,055630 95 7,,BP PRUDHOE BAY RTY TR,PUT,,055630,95,7,05563095,055630957
2015,2,897238 95 9,,TROVAGENE INC,PUT,,897238,95,9,89723895,897238959
2015,2,758932 95 7,,REGIS CORP MINN,PUT,,758932,95,7,75893295,758932957
2015,2,059692 95 3,,BANCORPSOUTH INC,PUT,,059692,95,3,05969295,059692953
2015,2,85208M 95 2,,SPROUTS FMRS MKT INC,PUT,,85208M,95,2,85208M95,85208M952
2015,2,749552 10 5,,RF INDS LTD,COM PAR $0.01,,749552,10,5,74955210,749552105
2015,2,N63218 90 6,,NIELSEN N V,CALL,,N63218,90,6,N6321890,N63218906
2015,2,06742C 15 2,,BARCLAYS BK PLC,BARC YLD ETN LKD,,06742C,15,2,06742C15,06742C152
2015,2,98974P 90 0,,ZIX CORP,CALL,,98974P,90,0,98974P90,98974P900
2015,2,74736K 95 1,,QORVO INC,PUT,,74736K,95,1,74736K95,74736K951
2015,2,719405 95 2,,PHOTRONICS INC,PUT,,719405,95,2,71940595,719405952
2015,2,518439 90 4,,LAUDER ESTEE COS INC,CALL,,518439,90,4,51843990,518439904
2015,2,254687 90 6,,DISNEY WALT CO,CALL,,254687,90,6,25468790,254687906
2015,2,896438 30 6,*,TRINITY BIOTECH PLC,SPON ADR NEW,,896438,30,6,89643830,896438306
2015,2,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2015,2,763165 90 7,,RICHARDSON ELECTRS LTD,CALL,,763165,90,7,76316590,763165907
2015,2,446413 95 6,,HUNTINGTON INGALLS INDS INC,PUT,,446413,95,6,44641395,446413956
2015,2,40065W 95 7,,GUANGSHEN RY LTD,PUT,,40065W,95,7,40065W95,40065W957
2015,2,602675 90 0,,MINDRAY MEDICAL INTL LTD,CALL,,602675,90,0,60267590,602675900
2015,2,45780Q 10 3,,INNOCOLL AG,SPONSORED ADR,,45780Q,10,3,45780Q10,45780Q103
2015,2,85472N 95 9,,STANTEC INC,PUT,,85472N,95,9,85472N95,85472N959
2015,2,566324 90 9,,MARCUS & MILLICHAP INC,CALL,,566324,90,9,56632490,566324909
2015,2,493723 AA 8,,KEYW HLDG CORP,NOTE  2.500% 7/1,,493723,AA,8,493723AA,493723AA8
2015,2,92854Q 10 6,*,VIVINT SOLAR INC,COM,,92854Q,10,6,92854Q10,92854Q106
2015,2,58047P 90 7,,MCG CAPITAL CORP,CALL,,58047P,90,7,58047P90,58047P907
2015,2,Y48125 10 1,*,KNOT OFFSHORE PARTNERS LP,COM UNITS,,Y48125,10,1,Y4812510,Y48125101
2015,2,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2015,2,043168 10 3,,ARTS WAY MFG INC,COM,,043168,10,3,04316810,043168103
2015,2,27828V 10 4,,EATON VANCE SH TM DR DIVR IN,COM,,27828V,10,4,27828V10,27828V104
2015,2,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2015,2,52748T 11 2,,LEVY ACQUISITION CORP,*W EXP 11/19/201,,52748T,11,2,52748T11,52748T112
2015,2,26138E 95 9,,DR PEPPER SNAPPLE GROUP INC,PUT,,26138E,95,9,26138E95,26138E959
2015,2,194162 90 3,,COLGATE PALMOLIVE CO,CALL,,194162,90,3,19416290,194162903
2015,2,05367G 95 0,,AVIANCA HLDGS SA,PUT,,05367G,95,0,05367G95,05367G950
2015,2,73935X 74 0,*,POWERSHARES ETF TRUST,ZACKS MC PRTFL,,73935X,74,0,73935X74,73935X740
2015,2,536252 90 9,,LIONBRIDGE TECHNOLOGIES INC,CALL,,536252,90,9,53625290,536252909
2015,2,577933 95 4,,MAXIMUS INC,PUT,,577933,95,4,57793395,577933954
2015,2,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2015,2,420877 20 1,*,HAYNES INTERNATIONAL INC,COM NEW,,420877,20,1,42087720,420877201
2015,2,46428Q 95 9,,ISHARES SILVER TRUST,PUT,,46428Q,95,9,46428Q95,46428Q959
2015,2,119848 95 9,,BUFFALO WILD WINGS INC,PUT,,119848,95,9,11984895,119848959
2015,2,94188P 90 1,,WATERSTONE FINL INC MD,CALL,,94188P,90,1,94188P90,94188P901
2015,2,89628E 10 4,*,TRINA SOLAR LIMITED,SPON ADR,,89628E,10,4,89628E10,89628E104
2015,2,881569 10 7,*,TESARO INC,COM,,881569,10,7,88156910,881569107
2015,2,887098 10 1,,TIMBERLAND BANCORP INC,COM,,887098,10,1,88709810,887098101
2015,2,192108 95 4,,COEUR MNG INC,PUT,,192108,95,4,19210895,192108954
2015,2,74347W 90 0,,PROSHARES TR II,CALL,ADDED,74347W,90,0,74347W90,74347W900
2015,2,682189 AH 8,,ON SEMICONDUCTOR CORP,NOTE  2.625%12/1,,682189,AH,8,682189AH,682189AH8
2015,2,583334 90 7,,MEADWESTVACO CORP,CALL,,583334,90,7,58333490,583334907
2015,2,L00849 90 6,,ADECOAGRO S A,CALL,,L00849,90,6,L0084990,L00849906
2015,2,90328S 95 0,,USA TECHNOLOGIES INC,PUT,,90328S,95,0,90328S95,90328S950
2015,2,81369Y 95 5,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,5,81369Y95,81369Y955
2015,2,020520 90 2,,ALON USA ENERGY INC,CALL,,020520,90,2,02052090,020520902
2015,2,74347W 90 2,,PROSHARES TR II,CALL,DELETED,74347W,90,2,74347W90,74347W902
2015,2,74022D 30 8,*,PRECISION DRILLING CORP,COM 2010,,74022D,30,8,74022D30,74022D308
2015,2,M15342 10 4,*,AUDIOCODES LTD,ORD,,M15342,10,4,M1534210,M15342104
2015,2,17133Q 95 2,,CHUNGHWA TELECOM CO LTD,PUT,,17133Q,95,2,17133Q95,17133Q952
2015,2,204166 95 2,,COMMVAULT SYSTEMS INC,PUT,,204166,95,2,20416695,204166952
2015,2,59318C 10 6,,MFS CALIF MUN FD,COM,,59318C,10,6,59318C10,59318C106
2015,2,22542D 45 6,,CREDIT SUISSE NASSAU BRH,X LNK COMM ROT,,22542D,45,6,22542D45,22542D456
2015,2,46434V AJ 9,,ISHARES TR,DEC 2016 CP BD,,46434V,AJ,9,46434VAJ,46434VAJ9
2015,2,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2015,2,33738R 95 5,,FIRST TR EXCHANGE TRADED FD,PUT,,33738R,95,5,33738R95,33738R955
2015,2,45811E 30 1,*,INTEGRATED ELECTRICAL SVC,COM,,45811E,30,1,45811E30,45811E301
2015,2,13100M 50 9,*,CALIX INC,COM,,13100M,50,9,13100M50,13100M509
2015,2,37950E 90 9,,GLOBAL X FDS,CALL,,37950E,90,9,37950E90,37950E909
2015,2,516806 90 6,,LAREDO PETROLEUM INC,CALL,,516806,90,6,51680690,516806906
2015,2,443683 10 7,*,HUDSON CITY BANCORP,COM,,443683,10,7,44368310,443683107
2015,2,85172J 95 1,,SPRINGLEAF HLDGS INC,PUT,,85172J,95,1,85172J95,85172J951
2015,2,40412C 10 1,*,HCA HOLDINGS INC,COM,,40412C,10,1,40412C10,40412C101
2015,2,06742K 61 8,,BARCLAYS BK PLC,OFI STEELPATH,,06742K,61,8,06742K61,06742K618
2015,2,26923H 10 1,,ETF MANAGER GROUP COMMODITY,SIT RISING RTE,,26923H,10,1,26923H10,26923H101
2015,2,00847G 90 5,,AGENUS INC,CALL,,00847G,90,5,00847G90,00847G905
2015,2,05367P 95 0,,AVID TECHNOLOGY INC,PUT,,05367P,95,0,05367P95,05367P950
2015,2,97717W 90 6,,WISDOMTREE TR,CALL,,97717W,90,6,97717W90,97717W906
2015,2,071813 10 9,*,BAXTER INTL INC,COM,,071813,10,9,07181310,071813109
2015,2,896082 95 4,,TRIBUNE PUBG CO,PUT,,896082,95,4,89608295,896082954
2015,2,74735R 11 5,*,QEP MIDSTREAM PARTNERS LP,COM UNIT RP LTD,,74735R,11,5,74735R11,74735R115
2015,2,45685L 10 0,*,INFRAREIT INC,COM,,45685L,10,0,45685L10,45685L100
2015,2,M81863 11 6,,RADA ELECTR INDS LTD,SHS NEW,,M81863,11,6,M8186311,M81863116
2015,2,21925C 20 0,,CORNERSTONE PROGRESSIVE RTN,COM NEW,DELETED,21925C,20,0,21925C20,21925C200
2015,2,03236M 10 1,*,AMYRIS INC,COM,,03236M,10,1,03236M10,03236M101
2015,2,053484 95 1,,AVALONBAY CMNTYS INC,PUT,,053484,95,1,05348495,053484951
2015,2,901109 95 8,,TUTOR PERINI CORP,PUT,,901109,95,8,90110995,901109958
2015,2,039483 95 2,,ARCHER DANIELS MIDLAND CO,PUT,,039483,95,2,03948395,039483952
2015,2,89969Q 90 4,,TUMI HLDGS INC,CALL,,89969Q,90,4,89969Q90,89969Q904
2015,2,315721 20 9,*,FIBROCELL SCIENCE INC,COM NEW,,315721,20,9,31572120,315721209
2015,2,86722Y 90 1,,SUNCOKE ENERGY PARTNERS L P,CALL,,86722Y,90,1,86722Y90,86722Y901
2015,2,024835 95 0,,AMERICAN CAMPUS CMNTYS INC,PUT,,024835,95,0,02483595,024835950
2015,2,042068 95 6,,ARM HLDGS PLC,PUT,,042068,95,6,04206895,042068956
2015,2,704549 10 4,*,PEABODY ENERGY CORP,COM,,704549,10,4,70454910,704549104
2015,2,911718 10 4,,UNITED STS COMMODITY IDX FDT,CM REP COPP FD,,911718,10,4,91171810,911718104
2015,2,464289 52 9,*,ISHARES,INDIA 50 ETF,,464289,52,9,46428952,464289529
2015,2,44919P 95 8,,IAC INTERACTIVECORP,PUT,,44919P,95,8,44919P95,44919P958
2015,2,494577 90 9,,KINDRED BIOSCIENCES INC,CALL,,494577,90,9,49457790,494577909
2015,2,20600T 10 8,*,CONATUS PHARMACEUTICALS INC,COM,,20600T,10,8,20600T10,20600T108
2015,2,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2015,2,46434V 27 4,,ISHARES TR,FCTSL MSCI INT,ADDED,46434V,27,4,46434V27,46434V274
2015,2,25154K 86 6,,DEUTSCHE BK AG LONDON BRH,DB CRUDE OIL LNG,,25154K,86,6,25154K86,25154K866
2015,2,76973Q 95 5,,ROADRUNNER TRNSN SVCS HLDG I,PUT,,76973Q,95,5,76973Q95,76973Q955
2015,2,872340 10 4,,TCW STRATEGIC INCOME FUND IN,COM,,872340,10,4,87234010,872340104
2015,2,464289 31 3,,ISHARES,16 AMT-FREE ETF,,464289,31,3,46428931,464289313
2015,2,984017 10 3,*,XENIA HOTELS & RESORTS INC,COM,,984017,10,3,98401710,984017103
2015,2,500767 20 7,,KRANESHARES TR,CSI NW CHINA ETF,,500767,20,7,50076720,500767207
2015,2,74373P 11 6,,PROVECTUS BIOPHARMACEUTICALS,*W EXP 06/24/202,ADDED,74373P,11,6,74373P11,74373P116
2015,2,370853 10 3,*,GENERAL STEEL HOLDINGS INC,COM,,370853,10,3,37085310,370853103
2015,2,G16252 90 1,,BROOKFIELD INFRAST PARTNERS,CALL,,G16252,90,1,G1625290,G16252901
2015,2,74347B 73 0,*,PROSHARES TR,ULSHRT TECH NEW,,74347B,73,0,74347B73,74347B730
2015,2,258278 90 0,,DORMAN PRODUCTS INC,CALL,,258278,90,0,25827890,258278900
2015,2,20564W 10 5,*,COMSCORE INC,COM,,20564W,10,5,20564W10,20564W105
2015,2,130222 10 2,,CALIFORNIA FIRST NTNL BANCOR,COM,,130222,10,2,13022210,130222102
2015,2,74440J 10 1,*,PSIVIDA CORP,COM,,74440J,10,1,74440J10,74440J101
2015,2,06647F 90 2,,BANKRATE INC DEL,CALL,,06647F,90,2,06647F90,06647F902
2015,2,025932 10 4,*,AMERICAN FINL GROUP INC OHIO,COM,,025932,10,4,02593210,025932104
2015,2,Y2065G 90 1,,DHT HOLDINGS INC,CALL,,Y2065G,90,1,Y2065G90,Y2065G901
2015,2,97717P 90 4,,WISDOMTREE INVTS INC,CALL,,97717P,90,4,97717P90,97717P904
2015,2,69329V 95 0,,PDI INC,PUT,,69329V,95,0,69329V95,69329V950
2015,2,500600 95 1,,KOPIN CORP,PUT,,500600,95,1,50060095,500600951
2015,2,88830M 95 2,,TITAN INTL INC ILL,PUT,,88830M,95,2,88830M95,88830M952
2015,2,63886Q 10 9,*,NATURAL GAS SERVICES GROUP,COM,,63886Q,10,9,63886Q10,63886Q109
2015,2,09257W 10 0,*,BLACKSTONE MTG TR INC,COM CL A,,09257W,10,0,09257W10,09257W100
2015,2,M81873 90 7,,RADWARE LTD,CALL,,M81873,90,7,M8187390,M81873907
2015,2,62942X 90 6,,NRG YIELD INC,CALL,ADDED,62942X,90,6,62942X90,62942X906
2015,2,22542D 58 9,,CREDIT SUISSE NASSAU BRH,VS 3XLGCRUDE ETN,,22542D,58,9,22542D58,22542D589
2015,2,870808 30 0,*,SWISHER HYGIENE INC,COM NEW,,870808,30,0,87080830,870808300
2015,2,816300 90 7,,SELECTIVE INS GROUP INC,CALL,,816300,90,7,81630090,816300907
2015,2,78464A 76 3,*,SPDR SERIES TRUST,S&P DIVID ETF,,78464A,76,3,78464A76,78464A763
2015,2,37364X 10 9,*,GEOSPACE TECHNOLOGIES CORP,COM,,37364X,10,9,37364X10,37364X109
2015,2,835495 95 2,,SONOCO PRODS CO,PUT,,835495,95,2,83549595,835495952
2015,2,98919V 90 5,,ZAYO GROUP HLDGS INC,CALL,,98919V,90,5,98919V90,98919V905
2015,2,868459 90 8,,SUPERNUS PHARMACEUTICALS INC,CALL,,868459,90,8,86845990,868459908
2015,2,912613 90 5,,UNITED STS SHORT OIL FD LP,CALL,,912613,90,5,91261390,912613905
2015,2,75040P 90 5,,RADIO ONE INC,CALL,,75040P,90,5,75040P90,75040P905
2015,2,628852 95 4,,NCI BUILDING SYS INC,PUT,,628852,95,4,62885295,628852954
2015,2,443320 90 6,,HUB GROUP INC,CALL,,443320,90,6,44332090,443320906
2015,2,31620R 95 3,,FIDELITY NATIONAL FINANCIAL,PUT,,31620R,95,3,31620R95,31620R953
2015,2,406216 10 1,*,HALLIBURTON CO,COM,,406216,10,1,40621610,406216101
2015,2,02081G 90 2,,ALPHATEC HOLDINGS INC,CALL,,02081G,90,2,02081G90,02081G902
2015,2,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2015,2,G5866L 11 6,,GARNERO GROUP ACQUISITION CO,*W EXP 06/24/201,,G5866L,11,6,G5866L11,G5866L116
2015,2,74348A 90 5,,PROSHARES TR,CALL,,74348A,90,5,74348A90,74348A905
2015,2,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2015,2,035623 95 7,,ANN INC,PUT,,035623,95,7,03562395,035623957
2015,2,39945C 90 9,,GROUPE CGI INC,CALL,,39945C,90,9,39945C90,39945C909
2015,2,97717W 47 1,,WISDOMTREE TR,BLMBG US BULL,,97717W,47,1,97717W47,97717W471
2015,2,184496 95 7,,CLEAN HARBORS INC,PUT,,184496,95,7,18449695,184496957
2015,2,45675Y 10 4,,INFORMATION SERVICES GROUP I,COM,,45675Y,10,4,45675Y10,45675Y104
2015,2,743424 90 3,,PROOFPOINT INC,CALL,,743424,90,3,74342490,743424903
2015,2,704549 90 4,,PEABODY ENERGY CORP,CALL,,704549,90,4,70454990,704549904
2015,2,46429B 13 5,*,ISHARES TR,INTL PFD STK ETF,,46429B,13,5,46429B13,46429B135
2015,2,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2015,2,141665 10 9,*,CAREER EDUCATION CORP,COM,,141665,10,9,14166510,141665109
2015,2,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,,919794,13,1,91979413,919794131
2015,2,628778 10 2,*,NBT BANCORP INC,COM,,628778,10,2,62877810,628778102
2015,2,86765K 90 9,,SUNOCO LP,CALL,,86765K,90,9,86765K90,86765K909
2015,2,103304 10 1,*,BOYD GAMING CORP,COM,,103304,10,1,10330410,103304101
2015,2,784178 95 3,,SFX ENTMT INC,PUT,,784178,95,3,78417895,784178953
2015,2,670734 10 2,,NUVEEN MINN MUN INCOME FD,SHS,,670734,10,2,67073410,670734102
2015,2,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2015,2,037833 90 0,,APPLE INC,CALL,,037833,90,0,03783390,037833900
2015,2,90346E 10 3,*,U S SILICA HLDGS INC,COM,,90346E,10,3,90346E10,90346E103
2015,2,73937B 90 2,,POWERSHARES ETF TR II,CALL,,73937B,90,2,73937B90,73937B902
2015,2,714157 20 3,,PERMA-FIX ENVIRONMENTAL SVCS,COM NEW,,714157,20,3,71415720,714157203
2015,2,90137F 90 3,,22ND CENTY GROUP INC,CALL,,90137F,90,3,90137F90,90137F903
2015,2,910710 90 2,,UNITED INS HLDGS CORP,CALL,,910710,90,2,91071090,910710902
2015,2,89677Y 10 0,,TRIPLEPOINT VENTR GRW BDC CO,COM,,89677Y,10,0,89677Y10,89677Y100
2015,2,G45667 95 5,,HOLLYSYS AUTOMATION TECHNOLO,PUT,,G45667,95,5,G4566795,G45667955
2015,2,25848T 95 9,,DOT HILL SYS CORP,PUT,,25848T,95,9,25848T95,25848T959
2015,2,464286 38 4,,ISHARES,MSCI EM EMEA ETF,,464286,38,4,46428638,464286384
2015,2,67066X 10 7,,NUVEEN NY DIVID ADVNTG MUN F,COM,,67066X,10,7,67066X10,67066X107
2015,2,464288 90 8,,ISHARES,CALL,,464288,90,8,46428890,464288908
2015,2,74347B 64 9,,PROSHARES TR,ULTSHT HMEBUIL,ADDED,74347B,64,9,74347B64,74347B649
2015,2,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2015,2,697062 20 6,,PALMETTO BANCSHARES INC,COM NEW,,697062,20,6,69706220,697062206
2015,2,115236 90 1,,BROWN & BROWN INC,CALL,,115236,90,1,11523690,115236901
2015,2,74347W 90 2,,PROSHARES TR II,CALL,,74347W,90,2,74347W90,74347W902
2015,2,37045V 10 0,*,GENERAL MTRS CO,COM,,37045V,10,0,37045V10,37045V100
2015,2,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2015,2,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2015,2,464286 45 9,,ISHARES,MSCI EM VAL ETF,,464286,45,9,46428645,464286459
2015,2,464286 90 3,,ISHARES,CALL,,464286,90,3,46428690,464286903
2015,2,45378A 10 6,,INDEPENDENCE RLTY TR INC,COM,,45378A,10,6,45378A10,45378A106
2015,2,580037 90 9,,MCDERMOTT INTL INC,CALL,,580037,90,9,58003790,580037909
2015,2,76155G 90 7,,REVOLUTION LIGHTING TECHNOLO,CALL,,76155G,90,7,76155G90,76155G907
2015,2,87157D 10 9,*,SYNAPTICS INC,COM,,87157D,10,9,87157D10,87157D109
2015,2,492515 10 1,*,KERYX BIOPHARMACEUTICALS INC,COM,,492515,10,1,49251510,492515101
2015,2,32055Y 20 1,*,FIRST INTST BANCSYSTEM INC,COM CL A,,32055Y,20,1,32055Y20,32055Y201
2015,2,464289 95 3,,ISHARES,PUT,,464289,95,3,46428995,464289953
2015,2,33736G 90 6,,FIRST TR ISE GLB WIND ENRG E,CALL,,33736G,90,6,33736G90,33736G906
2015,2,260003 95 8,,DOVER CORP,PUT,,260003,95,8,26000395,260003958
2015,2,096761 10 1,*,BOB EVANS FARMS INC,COM,,096761,10,1,09676110,096761101
2015,2,825211 95 5,,SHORETEL INC,PUT,,825211,95,5,82521195,825211955
2015,2,H42097 90 7,,UBS GROUP AG,CALL,,H42097,90,7,H4209790,H42097907
2015,2,233051 40 8,,DBX ETF TR,DX TRACKR GERMN,,233051,40,8,23305140,233051408
2015,2,36116M 90 6,,FUTUREFUEL CORPORATION,CALL,,36116M,90,6,36116M90,36116M906
2015,2,22542D 82 9,,CREDIT SUISSE NASSAU BRH,INVRS VIX MDTERM,,22542D,82,9,22542D82,22542D829
2015,2,G5480U 95 4,,LIBERTY GLOBAL PLC,PUT,,G5480U,95,4,G5480U95,G5480U954
2015,2,25459Y 90 1,,DIREXION SHS ETF TR,CALL,,25459Y,90,1,25459Y90,25459Y901
2015,2,126534 10 6,,CU BANCORP CALIF,COM,,126534,10,6,12653410,126534106
2015,2,761396 10 0,*,REVENUESHARES ETF TR,LARGECAP FD,,761396,10,0,76139610,761396100
2015,2,693506 90 7,,PPG INDS INC,CALL,,693506,90,7,69350690,693506907
2015,2,33939L 79 5,,FLEXSHARES TR,STOXX GLOBR INF,,33939L,79,5,33939L79,33939L795
2015,2,981475 10 6,*,WORLD FUEL SVCS CORP,COM,,981475,10,6,98147510,981475106
2015,2,004239 10 9,*,ACADIA RLTY TR,COM SH BEN INT,,004239,10,9,00423910,004239109
2015,2,74735M 90 8,,QIWI PLC,CALL,,74735M,90,8,74735M90,74735M908
2015,2,146229 10 9,*,CARTER INC,COM,,146229,10,9,14622910,146229109
2015,2,130788 95 2,,CALIFORNIA WTR SVC GROUP,PUT,,130788,95,2,13078895,130788952
2015,2,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2015,2,056752 90 8,,BAIDU INC,CALL,,056752,90,8,05675290,056752908
2015,2,03834A 10 3,*,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2015,2,78442P 95 6,,SLM CORP,PUT,,78442P,95,6,78442P95,78442P956
2015,2,85571B AA 3,,STARWOOD PPTY TR INC,NOTE  4.550% 3/0,,85571B,AA,3,85571BAA,85571BAA3
2015,2,864482 10 4,*,SUBURBAN PROPANE PARTNERS L,UNIT LTD PARTN,,864482,10,4,86448210,864482104
2015,2,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2015,2,740189 95 5,,PRECISION CASTPARTS CORP,PUT,,740189,95,5,74018995,740189955
2015,2,958102 10 5,*,WESTERN DIGITAL CORP,COM,,958102,10,5,95810210,958102105
2015,2,74348A 56 6,,PROSHARES TR,MERGER ETF,,74348A,56,6,74348A56,74348A566
2015,2,92932M 10 1,*,WNS HOLDINGS LTD,SPON ADR,,92932M,10,1,92932M10,92932M101
2015,2,453440 30 7,,INDEPENDENCE HLDG CO NEW,COM NEW,,453440,30,7,45344030,453440307
2015,2,14040H 13 9,,CAPITAL ONE FINL CORP,*W EXP 11/14/201,,14040H,13,9,14040H13,14040H139
2015,2,911549 10 3,*,UNITED STATES ANTIMONY CORP,COM,,911549,10,3,91154910,911549103
2015,2,97717W 38 0,,WISDOMTREE TR,BARCLAYS ZERO,,97717W,38,0,97717W38,97717W380
2015,2,M8791A 90 9,,ON TRACK INNOVATION LTD,CALL,,M8791A,90,9,M8791A90,M8791A909
2015,2,755408 20 0,,READING INTERNATIONAL INC,CL B,,755408,20,0,75540820,755408200
2015,2,11373M 90 7,,BROOKLINE BANCORP INC DEL,CALL,,11373M,90,7,11373M90,11373M907
2015,2,05968L 95 2,,BANCOLOMBIA S A,PUT,,05968L,95,2,05968L95,05968L952
2015,2,55262C 90 0,,MBIA INC,CALL,,55262C,90,0,55262C90,55262C900
2015,2,723456 10 9,*,PINNACLE ENTMT INC,COM,,723456,10,9,72345610,723456109
2015,2,032359 AC 5,,AMTRUST FINL SVCS INC,NOTE  5.500%12/1,,032359,AC,5,032359AC,032359AC5
2015,2,78009L 20 9,,ROYAL BK SCOTLAND PLC,US MC TRENDP ETN,,78009L,20,9,78009L20,78009L209
2015,2,866796 10 5,*,SUN LIFE FINL INC,COM,,866796,10,5,86679610,866796105
2015,2,25271C 10 2,*,DIAMOND OFFSHORE DRILLING IN,COM,,25271C,10,2,25271C10,25271C102
2015,2,896522 10 9,*,TRINITY INDS INC,COM,,896522,10,9,89652210,896522109
2015,2,044102 95 1,,ASHFORD HOSPITALITY PRIME IN,PUT,,044102,95,1,04410295,044102951
2015,2,73936D 90 7,,POWERSHS DB US DOLLAR INDEX,CALL,,73936D,90,7,73936D90,73936D907
2015,2,37950E 12 7,,GLOBAL X FDS,REIT ETF,,37950E,12,7,37950E12,37950E127
2015,2,33734X 13 5,*,FIRST TR EXCHANGE TRADED FD,FINLS ALPHADEX,,33734X,13,5,33734X13,33734X135
2015,2,72201R 90 3,,PIMCO ETF TR,CALL,,72201R,90,3,72201R90,72201R903
2015,2,21036P 10 8,*,CONSTELLATION BRANDS INC,CL A,,21036P,10,8,21036P10,21036P108
2015,2,381119 90 6,,GOLDEN MINERALS CO,CALL,,381119,90,6,38111990,381119906
2015,2,G2113X 10 0,,CHINA CERAMICS CO LTD,SHS,,G2113X,10,0,G2113X10,G2113X100
2015,2,880770 95 2,,TERADYNE INC,PUT,,880770,95,2,88077095,880770952
2015,2,966244 10 5,*,WHITEWAVE FOODS CO,COM,,966244,10,5,96624410,966244105
2015,2,53224V 10 0,*,LIFELOCK INC,COM,,53224V,10,0,53224V10,53224V100
2015,2,60871R 95 9,,MOLSON COORS BREWING CO,PUT,,60871R,95,9,60871R95,60871R959
2015,2,412324 30 3,*,HARDINGE INC,COM,,412324,30,3,41232430,412324303
2015,2,26884L 90 9,,EQT CORP,CALL,,26884L,90,9,26884L90,26884L909
