year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,4,58471A 95 5,,MEDIDATA SOLUTIONS INC,PUT,,58471A,95,5,58471A95,58471A955
2016,4,45781M 10 1,*,INNOVIVA INC,COM,,45781M,10,1,45781M10,45781M101
2016,4,50077B 20 7,*,KRATOS DEFENSE & SEC SOLUTIO,COM NEW,,50077B,20,7,50077B20,50077B207
2016,4,700215 95 4,,PARK CITY GROUP INC,PUT,,700215,95,4,70021595,700215954
2016,4,402635 95 4,,GULFPORT ENERGY CORP,PUT,,402635,95,4,40263595,402635954
2016,4,952355 95 4,,WEST CORP,PUT,,952355,95,4,95235595,952355954
2016,4,948626 95 6,,WEIGHT WATCHERS INTL INC NEW,PUT,,948626,95,6,94862695,948626956
2016,4,110122 90 8,,BRISTOL MYERS SQUIBB CO,CALL,,110122,90,8,11012290,110122908
2016,4,578473 10 0,,MAYS J W INC,COM,,578473,10,0,57847310,578473100
2016,4,034164 95 3,,ANDERSONS INC,PUT,,034164,95,3,03416495,034164953
2016,4,576323 10 9,*,MASTEC INC,COM,,576323,10,9,57632310,576323109
2016,4,191216 10 0,*,COCA COLA CO,COM,,191216,10,0,19121610,191216100
2016,4,14149Y 95 8,,CARDINAL HEALTH INC,PUT,,14149Y,95,8,14149Y95,14149Y958
2016,4,29786A 90 6,,ETSY INC,CALL,,29786A,90,6,29786A90,29786A906
2016,4,19239V 30 2,*,COGENT COMMUNICATIONS HLDGS,COM NEW,,19239V,30,2,19239V30,19239V302
2016,4,M20598 95 4,,CAESARSTONE LTD,PUT,,M20598,95,4,M2059895,M20598954
2016,4,03236M AC 5,,AMYRIS INC,NOTE  6.500% 5/1,,03236M,AC,5,03236MAC,03236MAC5
2016,4,55302P 95 2,,MGT CAPITAL INVTS INC,PUT,DELETED,55302P,95,2,55302P95,55302P952
2016,4,53223X 90 7,,LIFE STORAGE INC,CALL,,53223X,90,7,53223X90,53223X907
2016,4,73937B 70 4,,POWERSHARES ETF TR II,S&P SMCP ENE P,,73937B,70,4,73937B70,73937B704
2016,4,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2016,4,82823L AC 0,,SILVER STD RES INC,NOTE  2.875% 2/0,ADDED,82823L,AC,0,82823LAC,82823LAC0
2016,4,59560V 95 9,,MID CON ENERGY PARTNERS LP,PUT,,59560V,95,9,59560V95,59560V959
2016,4,288853 95 4,,ELLIS PERRY INTL INC,PUT,,288853,95,4,28885395,288853954
2016,4,103304 95 1,,BOYD GAMING CORP,PUT,,103304,95,1,10330495,103304951
2016,4,981475 10 6,*,WORLD FUEL SVCS CORP,COM,,981475,10,6,98147510,981475106
2016,4,231021 90 6,,CUMMINS INC,CALL,,231021,90,6,23102190,231021906
2016,4,00400R 30 4,,ABSOLUTE SHS TR,WBI TACTICAL SMY,,00400R,30,4,00400R30,00400R304
2016,4,922908 76 9,*,VANGUARD INDEX FDS,TOTAL STK MKT,,922908,76,9,92290876,922908769
2016,4,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2016,4,40167F 10 1,,GUGGENHEIM STRATEGIC OPP FD,COM SBI,,40167F,10,1,40167F10,40167F101
2016,4,894174 95 1,,TRAVELCENTERS AMER LLC,PUT,,894174,95,1,89417495,894174951
2016,4,83587F 95 2,,SORRENTO THERAPEUTICS INC,PUT,,83587F,95,2,83587F95,83587F952
2016,4,244199 95 5,,DEERE & CO,PUT,,244199,95,5,24419995,244199955
2016,4,09214X 90 0,,BLACK KNIGHT FINL SVCS INC,CALL,,09214X,90,0,09214X90,09214X900
2016,4,97717X 90 2,,WISDOMTREE TR,CALL,,97717X,90,2,97717X90,97717X902
2016,4,231269 10 1,*,CURIS INC,COM,,231269,10,1,23126910,231269101
2016,4,464286 95 1,,ISHARES,PUT,,464286,95,1,46428695,464286951
2016,4,64157F 10 3,*,NEVRO CORP,COM,,64157F,10,3,64157F10,64157F103
2016,4,464287 73 9,*,ISHARES TR,U.S. REAL ES ETF,,464287,73,9,46428773,464287739
2016,4,G67789 12 6,,ORIGO ACQUISITION CORP,SHS,,G67789,12,6,G6778912,G67789126
2016,4,316092 82 4,,FIDELITY,LOW VOLITY ETF,,316092,82,4,31609282,316092824
2016,4,464286 35 0,,ISHARES,GLB AGRIC PR ETF,,464286,35,0,46428635,464286350
2016,4,G0751N 90 3,,ATLANTICA YIELD PLC,CALL,,G0751N,90,3,G0751N90,G0751N903
2016,4,002535 95 0,,AARONS INC,PUT,,002535,95,0,00253595,002535950
2016,4,29076N 95 6,,EMAGIN CORP,PUT,,29076N,95,6,29076N95,29076N956
2016,4,902494 95 3,,TYSON FOODS INC,PUT,,902494,95,3,90249495,902494953
2016,4,20825C 95 4,,CONOCOPHILLIPS,PUT,,20825C,95,4,20825C95,20825C954
2016,4,136375 95 2,,CANADIAN NATL RY CO,PUT,,136375,95,2,13637595,136375952
2016,4,592688 10 5,*,METTLER TOLEDO INTERNATIONAL,COM,,592688,10,5,59268810,592688105
2016,4,G81477 10 4,*,SINA CORP,ORD,,G81477,10,4,G8147710,G81477104
2016,4,798241 95 5,,SAN JUAN BASIN RTY TR,PUT,,798241,95,5,79824195,798241955
2016,4,90328S 50 0,*,USA TECHNOLOGIES INC,COM NO PAR,,90328S,50,0,90328S50,90328S500
2016,4,N96617 95 8,,WRIGHT MED GROUP N V,PUT,,N96617,95,8,N9661795,N96617958
2016,4,09255K 10 8,,BLACKROCK ENHANCED GOVT FD I,COM,,09255K,10,8,09255K10,09255K108
2016,4,06740P 12 2,,BARCLAYS BK PLC,IPTH S&P GSCI,,06740P,12,2,06740P12,06740P122
2016,4,00289Y 10 7,*,ABEONA THERAPEUTICS INC,COM,,00289Y,10,7,00289Y10,00289Y107
2016,4,97717W 95 9,,WISDOMTREE TR,PUT,,97717W,95,9,97717W95,97717W959
2016,4,302491 30 3,*,F M C CORP,COM NEW,,302491,30,3,30249130,302491303
2016,4,97717W 95 5,,WISDOMTREE TR,PUT,,97717W,95,5,97717W95,97717W955
2016,4,207410 95 1,,CONMED CORP,PUT,,207410,95,1,20741095,207410951
2016,4,78464A 90 1,,SPDR SERIES TRUST,CALL,,78464A,90,1,78464A90,78464A901
2016,4,444717 10 2,*,HUGOTON RTY TR TEX,UNIT BEN INT,,444717,10,2,44471710,444717102
2016,4,708062 90 4,,PENNANTPARK INVT CORP,CALL,,708062,90,4,70806290,708062904
2016,4,910710 10 2,*,UNITED INS HLDGS CORP,COM,,910710,10,2,91071010,910710102
2016,4,68268W 10 3,*,ONEMAIN HLDGS INC,COM,,68268W,10,3,68268W10,68268W103
2016,4,393657 90 1,,GREENBRIER COS INC,CALL,,393657,90,1,39365790,393657901
2016,4,464288 90 4,,ISHARES TR,CALL,,464288,90,4,46428890,464288904
2016,4,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2016,4,31660B 90 1,,FIESTA RESTAURANT GROUP INC,CALL,,31660B,90,1,31660B90,31660B901
2016,4,37950E 20 0,*,GLOBAL X FDS,GLBX MSCI COLUM,,37950E,20,0,37950E20,37950E200
2016,4,02319V 95 3,,AMBEV SA,PUT,,02319V,95,3,02319V95,02319V953
2016,4,24906P 10 9,*,DENTSPLY SIRONA INC,COM,,24906P,10,9,24906P10,24906P109
2016,4,85569C 10 7,*,STARTEK INC,COM,,85569C,10,7,85569C10,85569C107
2016,4,69404D 90 8,,PACIFIC BIOSCIENCES CALIF IN,CALL,,69404D,90,8,69404D90,69404D908
2016,4,68338T 40 3,,ONVIA INC,COM NEW,,68338T,40,3,68338T40,68338T403
2016,4,89353D 10 7,*,TRANSCANADA CORP,COM,,89353D,10,7,89353D10,89353D107
2016,4,16941R 10 8,*,CHINA PETE & CHEM CORP,SPON ADR H SHS,,16941R,10,8,16941R10,16941R108
2016,4,659310 90 6,,NORTH EUROPEAN OIL RTY TR,CALL,,659310,90,6,65931090,659310906
2016,4,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2016,4,03748R 76 2,,APARTMENT INVT & MGMT CO,PFD CL A 6.875%,,03748R,76,2,03748R76,03748R762
2016,4,16119P 90 8,,CHARTER COMMUNICATIONS INC N,CALL,,16119P,90,8,16119P90,16119P908
2016,4,559091 60 8,,MAGELLAN PETE CORP,COM NEW,,559091,60,8,55909160,559091608
2016,4,698814 10 0,*,PAPA MURPHYS HLDGS INC,COM,,698814,10,0,69881410,698814100
2016,4,31422T 10 1,*,FEDERATED NATL HLDG CO,COM,,31422T,10,1,31422T10,31422T101
2016,4,179895 90 7,,CLARCOR INC,CALL,,179895,90,7,17989590,179895907
2016,4,311642 95 2,,FARO TECHNOLOGIES INC,PUT,,311642,95,2,31164295,311642952
2016,4,47973J 10 2,,JOINT CORP,COM,,47973J,10,2,47973J10,47973J102
2016,4,911805 95 8,,U S ENERGY CORP WYO,PUT,,911805,95,8,91180595,911805958
2016,4,216648 90 2,,COOPER COS INC,CALL,,216648,90,2,21664890,216648902
2016,4,12650T 95 4,,CSRA INC,PUT,,12650T,95,4,12650T95,12650T954
2016,4,359523 90 7,,FUEL TECH INC,CALL,,359523,90,7,35952390,359523907
2016,4,817070 10 5,,SENECA FOODS CORP NEW,CL B,,817070,10,5,81707010,817070105
2016,4,682159 95 8,,ON ASSIGNMENT INC,PUT,,682159,95,8,68215995,682159958
2016,4,46435G 75 5,ISHARES TR,IBONDS DEC22 ETF,,,46435G,75,5,46435G75,46435G755
2016,4,674215 10 8,*,OASIS PETE INC NEW,COM,,674215,10,8,67421510,674215108
2016,4,06738C 79 4,,BARCLAYS BK PLC,IPSPGS TTL ETN,,06738C,79,4,06738C79,06738C794
2016,4,26924G 95 9,,ETF MANAGERS TR,PUT,,26924G,95,9,26924G95,26924G959
2016,4,464287 84 6,*,ISHARES TR,DOW JONES US ETF,,464287,84,6,46428784,464287846
2016,4,G39300 10 1,,GLOBAL SOURCES LTD,ORD,,G39300,10,1,G3930010,G39300101
2016,4,75689M 90 1,,RED ROBIN GOURMET BURGERS IN,CALL,,75689M,90,1,75689M90,75689M901
2016,4,61174X 95 9,,MONSTER BEVERAGE CORP NEW,PUT,,61174X,95,9,61174X95,61174X959
2016,4,464337 AJ 3,,ISIS PHARMACEUTICALS INC DEL,NOTE  1.000%11/1,,464337,AJ,3,464337AJ,464337AJ3
2016,4,73936Q 67 8,,POWERSHARES ETF TRUST II,S&P500 MOMETUM,,73936Q,67,8,73936Q67,73936Q678
2016,4,25381B 10 1,*,DIGIMARC CORP NEW,COM,,25381B,10,1,25381B10,25381B101
2016,4,844895 90 2,,SOUTHWEST GAS CORP,CALL,,844895,90,2,84489590,844895902
2016,4,63910B 95 2,,NAUTILUS INC,PUT,,63910B,95,2,63910B95,63910B952
2016,4,25532M 10 5,,DIVERSIFIED RSTRNT HLDGS INC,COM,,25532M,10,5,25532M10,25532M105
2016,4,68620A 90 4,,ORGANOVO HLDGS INC,CALL,,68620A,90,4,68620A90,68620A904
2016,4,743187 95 6,,PROGENICS PHARMACEUTICALS IN,PUT,,743187,95,6,74318795,743187956
2016,4,46284V 10 1,*,IRON MTN INC NEW,COM,,46284V,10,1,46284V10,46284V101
2016,4,366554 90 3,,GARRISON CAP INC,CALL,,366554,90,3,36655490,366554903
2016,4,90385D 10 7,*,ULTIMATE SOFTWARE GROUP INC,COM,,90385D,10,7,90385D10,90385D107
2016,4,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2016,4,803054 95 4,,SAP SE,PUT,,803054,95,4,80305495,803054954
2016,4,00167X 95 5,,AMEC FOSTER WHEELER PLC,PUT,,00167X,95,5,00167X95,00167X955
2016,4,16934Q 95 8,,CHIMERA INVT CORP,PUT,,16934Q,95,8,16934Q95,16934Q958
2016,4,46435G 90 2,ISHARES TR,CALL,ADDED,,46435G,90,2,46435G90,46435G902
2016,4,G3933F 95 5,,GLOBAL INDTY LTD CAYMAN,PUT,ADDED,G3933F,95,5,G3933F95,G3933F955
2016,4,03765N 95 8,,APIGEE CORP,PUT,DELETED,03765N,95,8,03765N95,03765N958
2016,4,05156V 10 2,*,AURINIA PHARMACEUTICALS INC,COM,,05156V,10,2,05156V10,05156V102
2016,4,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2016,4,92343E 95 2,,VERISIGN INC,PUT,,92343E,95,2,92343E95,92343E952
2016,4,17887R 90 2,,CIVITAS SOLUTIONS INC,CALL,,17887R,90,2,17887R90,17887R902
2016,4,25065D 90 0,,DESTINATION MATERNITY CORP,CALL,,25065D,90,0,25065D90,25065D900
2016,4,06777U 10 1,*,BARNES & NOBLE ED INC,COM,,06777U,10,1,06777U10,06777U101
2016,4,887389 10 4,*,TIMKEN CO,COM,,887389,10,4,88738910,887389104
2016,4,307068 95 6,,FAMOUS DAVES AMER INC,PUT,,307068,95,6,30706895,307068956
2016,4,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2016,4,Y73760 14 5,,SEANERGY MARITIME HLDGS CORP,*W EXP 11/10/202,ADDED,Y73760,14,5,Y7376014,Y73760145
2016,4,22160Q AC 6,,COSTCO COMPANIES INC,NOTE         8/1,,22160Q,AC,6,22160QAC,22160QAC6
2016,4,81369Y 95 7,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,7,81369Y95,81369Y957
2016,4,237266 90 1,,DARLING INGREDIENTS INC,CALL,,237266,90,1,23726690,237266901
2016,4,892918 95 3,,TRANSACT TECHNOLOGIES INC,PUT,,892918,95,3,89291895,892918953
2016,4,73936B 90 5,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,5,73936B90,73936B905
2016,4,016259 90 3,,ALIMERA SCIENCES INC,CALL,,016259,90,3,01625990,016259903
2016,4,G66721 10 4,*,NORWEGIAN CRUISE LINE HLDGS,SHS,,G66721,10,4,G6672110,G66721104
2016,4,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2016,4,55276F 95 7,,MCBC HLDGS INC,PUT,,55276F,95,7,55276F95,55276F957
2016,4,278642 95 3,,EBAY INC,PUT,,278642,95,3,27864295,278642953
2016,4,13321L 10 8,*,CAMECO CORP,COM,,13321L,10,8,13321L10,13321L108
2016,4,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2016,4,760281 90 4,,REPUBLIC BANCORP KY,CALL,,760281,90,4,76028190,760281904
2016,4,29102N 95 5,,EMERGENT CAP INC,PUT,,29102N,95,5,29102N95,29102N955
2016,4,231082 60 3,*,CUMULUS MEDIA INC,CL A NEW,ADDED,231082,60,3,23108260,231082603
2016,4,25459Y 90 7,,DIREXION SHS ETF TR,CALL,,25459Y,90,7,25459Y90,25459Y907
2016,4,74934Q 95 8,,RCI HOSPITALITY HLDGS INC,PUT,,74934Q,95,8,74934Q95,74934Q958
2016,4,90130A 95 0,,TWENTY FIRST CENTY FOX INC,PUT,,90130A,95,0,90130A95,90130A950
2016,4,73935X 43 5,*,POWERSHARES ETF TRUST,RUSSELL 2000 WTH,,73935X,43,5,73935X43,73935X435
2016,4,G0176J 90 9,,ALLEGION PUB LTD CO,CALL,,G0176J,90,9,G0176J90,G0176J909
2016,4,74347X 95 3,,PROSHARES TR,PUT,,74347X,95,3,74347X95,74347X953
2016,4,777780 90 7,,ROSETTA STONE INC,CALL,,777780,90,7,77778090,777780907
2016,4,899035 95 5,,TUESDAY MORNING CORP,PUT,,899035,95,5,89903595,899035955
2016,4,039670 95 4,,ARCTIC CAT INC,PUT,,039670,95,4,03967095,039670954
2016,4,269279 90 2,,EXCO RESOURCES INC,CALL,,269279,90,2,26927990,269279902
2016,4,464286 95 5,,ISHARES,PUT,,464286,95,5,46428695,464286955
2016,4,67059L 95 2,,NUSTAR GP HOLDINGS LLC,PUT,,67059L,95,2,67059L95,67059L952
2016,4,00768Y 65 1,,ADVISORSHARES TR,SAGE CORE ETF,,00768Y,65,1,00768Y65,00768Y651
2016,4,774374 10 2,*,ROCKWELL MED INC,COM,,774374,10,2,77437410,774374102
2016,4,75954W 10 7,,REMARK MEDIA INC,COM,,75954W,10,7,75954W10,75954W107
2016,4,422806 90 8,,HEICO CORP NEW,CALL,,422806,90,8,42280690,422806908
2016,4,319850 90 3,,FIRST CONN BANCORP INC MD,CALL,,319850,90,3,31985090,319850903
2016,4,539439 90 9,,LLOYDS BANKING GROUP PLC,CALL,,539439,90,9,53943990,539439909
2016,4,33830W 95 6,,FIVE OAKS INVT CORP,PUT,,33830W,95,6,33830W95,33830W956
2016,4,92337F 95 7,,VERACYTE INC,PUT,,92337F,95,7,92337F95,92337F957
2016,4,007973 90 0,,ADVANCED ENERGY INDS,CALL,,007973,90,0,00797390,007973900
2016,4,09225M 95 1,,BLACK STONE MINERALS L P,PUT,,09225M,95,1,09225M95,09225M951
2016,4,247916 95 8,,DENBURY RES INC,PUT,,247916,95,8,24791695,247916958
2016,4,763165 10 7,*,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2016,4,912613 90 5,,UNITED STS SHORT OIL FD LP,CALL,,912613,90,5,91261390,912613905
2016,4,003654 95 0,,ABIOMED INC,PUT,,003654,95,0,00365495,003654950
2016,4,141633 95 7,,CARE COM INC,PUT,,141633,95,7,14163395,141633957
2016,4,035710 90 9,,ANNALY CAP MGMT INC,CALL,,035710,90,9,03571090,035710909
2016,4,703395 95 3,,PATTERSON COMPANIES INC,PUT,,703395,95,3,70339595,703395953
2016,4,448451 95 4,,HUTTIG BLDG PRODS INC,PUT,,448451,95,4,44845195,448451954
2016,4,78355W 88 2,,RYDEX ETF TRUST,GUG S&P SC500 EQ,,78355W,88,2,78355W88,78355W882
2016,4,30064E 10 9,*,EXACTECH INC,COM,,30064E,10,9,30064E10,30064E109
2016,4,200300 50 7,,COMCAST HOLDINGS CORP,ZONES CV2% PCS,ADDED,200300,50,7,20030050,200300507
2016,4,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
2016,4,23317H 10 2,*,DDR CORP,COM,,23317H,10,2,23317H10,23317H102
2016,4,694103 95 2,,PACIFIC COAST OIL TR,PUT,,694103,95,2,69410395,694103952
2016,4,73937B 77 9,*,POWERSHARES ETF TR II,S&P500 LOW VOL,,73937B,77,9,73937B77,73937B779
2016,4,42330P AH 0,,HELIX ENERGY SOLUTIONS GRP I,NOTE  4.250% 5/0,ADDED,42330P,AH,0,42330PAH,42330PAH0
2016,4,74348T 90 2,,PROSPECT CAPITAL CORPORATION,CALL,,74348T,90,2,74348T90,74348T902
2016,4,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2016,4,464286 29 3,,ISHARES,ASIA/PAC DIV ETF,,464286,29,3,46428629,464286293
2016,4,651587 95 7,,NEWMARKET CORP,PUT,,651587,95,7,65158795,651587957
2016,4,86074Q AL 6,,STILLWATER MNG CO,NOTE  1.750%10/1,,86074Q,AL,6,86074QAL,86074QAL6
2016,4,M87245 90 2,,SYNERON MEDICAL LTD,CALL,,M87245,90,2,M8724590,M87245902
2016,4,09348R 90 2,,BLDRS INDEX FDS TR,CALL,,09348R,90,2,09348R90,09348R902
2016,4,83587F 90 2,,SORRENTO THERAPEUTICS INC,CALL,,83587F,90,2,83587F90,83587F902
2016,4,217712 20 7,,COPSYNC INC,COM NEW,,217712,20,7,21771220,217712207
2016,4,20451Q 90 4,,COMPASS DIVERSIFIED HOLDINGS,CALL,,20451Q,90,4,20451Q90,20451Q904
2016,4,17275R 90 2,,CISCO SYS INC,CALL,,17275R,90,2,17275R90,17275R902
2016,4,64051T 95 0,,NEOPHOTONICS CORP,PUT,,64051T,95,0,64051T95,64051T950
2016,4,817565 10 4,*,SERVICE CORP INTL,COM,,817565,10,4,81756510,817565104
2016,4,529043 10 1,*,LEXINGTON REALTY TRUST,COM,,529043,10,1,52904310,529043101
2016,4,92189F 95 2,,VANECK VECTORS ETF TR,PUT,,92189F,95,2,92189F95,92189F952
2016,4,464288 95 0,,ISHARES TR,PUT,,464288,95,0,46428895,464288950
2016,4,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2016,4,404303 95 9,,HSN INC,PUT,,404303,95,9,40430395,404303959
2016,4,253031 95 8,,DICERNA PHARMACEUTICALS INC,PUT,,253031,95,8,25303195,253031958
2016,4,966387 AW 2,,WHITING PETE CORP NEW,NOTE  5.000% 3/1,DELETED,966387,AW,2,966387AW,966387AW2
2016,4,494577 95 9,,KINDRED BIOSCIENCES INC,PUT,,494577,95,9,49457795,494577959
2016,4,163075 90 4,,CHEETAH MOBILE INC,CALL,,163075,90,4,16307590,163075904
2016,4,091727 10 7,*,BITAUTO HLDGS LTD,SPONSORED ADS,,091727,10,7,09172710,091727107
2016,4,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2016,4,92763M 90 5,,VIPER ENERGY PARTNERS LP,CALL,,92763M,90,5,92763M90,92763M905
2016,4,301505 83 0,*,EXCHANGE TRADED CONCEPTS TR,REX VOL IN VIX,,301505,83,0,30150583,301505830
2016,4,288522 90 3,,ELLINGTON FINANCIAL LLC,CALL,,288522,90,3,28852290,288522903
2016,4,482539 90 3,,KLX INC,CALL,,482539,90,3,48253990,482539903
2016,4,90385V 95 7,,ULTRA CLEAN HLDGS INC,PUT,,90385V,95,7,90385V95,90385V957
2016,4,M6787E 10 1,*,MAGICJACK VOCALTEC LTD,SHS,,M6787E,10,1,M6787E10,M6787E101
2016,4,33736G 90 6,,FIRST TR EXCHANGE TRADED FD,CALL,,33736G,90,6,33736G90,33736G906
2016,4,60871R 90 9,,MOLSON COORS BREWING CO,CALL,,60871R,90,9,60871R90,60871R909
2016,4,09247D 10 5,,BLACKROCK INVT QUALITY MUN T,COM,,09247D,10,5,09247D10,09247D105
2016,4,530715 AG 6,,LIBERTY MEDIA CORP,DEB   4.000%11/1,,530715,AG,6,530715AG,530715AG6
2016,4,088606 90 8,,BHP BILLITON LTD,CALL,,088606,90,8,08860690,088606908
2016,4,009158 10 6,*,AIR PRODS & CHEMS INC,COM,,009158,10,6,00915810,009158106
2016,4,76122Q 10 5,*,RESOURCES CONNECTION INC,COM,,76122Q,10,5,76122Q10,76122Q105
2016,4,31680Q 90 4,,58 COM INC,CALL,,31680Q,90,4,31680Q90,31680Q904
2016,4,624758 10 8,*,MUELLER WTR PRODS INC,COM SER A,,624758,10,8,62475810,624758108
2016,4,16965P 10 3,*,CHIPMOS TECHNOLOGIES INC,SPONSORED ADR,ADDED,16965P,10,3,16965P10,16965P103
2016,4,92529L 90 2,,VERSARTIS INC,CALL,,92529L,90,2,92529L90,92529L902
2016,4,35952H 50 2,*,FUELCELL ENERGY INC,COM NEW,,35952H,50,2,35952H50,35952H502
2016,4,922908 65 2,*,VANGUARD INDEX FDS,EXTEND MKT ETF,,922908,65,2,92290865,922908652
2016,4,582839 10 6,*,MEAD JOHNSON NUTRITION CO,COM,,582839,10,6,58283910,582839106
2016,4,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2016,4,M82183 90 6,,ROSETTA GENOMICS LTD,CALL,,M82183,90,6,M8218390,M82183906
2016,4,258622 10 9,*,DOUBLELINE INCOME SOLUTIONS,COM,,258622,10,9,25862210,258622109
2016,4,00214Q 50 0,,ARK ETF TR,3D PRINTING ETF,,00214Q,50,0,00214Q50,00214Q500
2016,4,74727D 30 6,*,QAD INC,CL A,,74727D,30,6,74727D30,74727D306
2016,4,05491G 10 9,*,BATS GLOBAL MKTS INC,COM,,05491G,10,9,05491G10,05491G109
2016,4,917047 90 2,,URBAN OUTFITTERS INC,CALL,,917047,90,2,91704790,917047902
2016,4,568427 10 8,*,MARINE PRODS CORP,COM,,568427,10,8,56842710,568427108
2016,4,165185 90 9,,CHESAPEAKE GRANITE WASH TR,CALL,,165185,90,9,16518590,165185909
2016,4,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2016,4,06740P 80 9,,BARCLAYS BK PLC,IPATH EAFE ETN,,06740P,80,9,06740P80,06740P809
2016,4,212326 10 2,,CONTRAFECT CORP,COM,,212326,10,2,21232610,212326102
2016,4,453204 90 9,,IMPINJ INC,CALL,,453204,90,9,45320490,453204909
2016,4,87817A 95 7,,TEAM HEALTH HOLDINGS INC,PUT,,87817A,95,7,87817A95,87817A957
2016,4,968223 90 6,,WILEY JOHN & SONS INC,CALL,,968223,90,6,96822390,968223906
2016,4,116794 90 8,,BRUKER CORP,CALL,,116794,90,8,11679490,116794908
2016,4,577128 90 1,,MATTHEWS INTL CORP,CALL,,577128,90,1,57712890,577128901
2016,4,58436Q 20 3,*,MEDGENICS INC,COM NEW,DELETED,58436Q,20,3,58436Q20,58436Q203
2016,4,19459J 10 4,*,COLLEGIUM PHARMACEUTICAL INC,COM,,19459J,10,4,19459J10,19459J104
2016,4,M87095 11 9,,SUPERCOM LTD NEW,SHS NEW,,M87095,11,9,M8709511,M87095119
2016,4,78463X 95 1,,SPDR INDEX SHS FDS,PUT,,78463X,95,1,78463X95,78463X951
2016,4,63245Q 10 5,,NATIONAL AMERN UNIV HLDGS IN,COM,,63245Q,10,5,63245Q10,63245Q105
2016,4,228368 90 6,,CROWN HOLDINGS INC,CALL,,228368,90,6,22836890,228368906
2016,4,78464A 90 1,,SPDR SERIES TRUST,CALL,,78464A,90,1,78464A90,78464A901
2016,4,92345Y 10 6,*,VERISK ANALYTICS INC,COM,,92345Y,10,6,92345Y10,92345Y106
2016,4,136375 10 2,*,CANADIAN NATL RY CO,COM,,136375,10,2,13637510,136375102
2016,4,30711Y 90 2,,FANG HLDGS LTD,CALL,,30711Y,90,2,30711Y90,30711Y902
2016,4,404030 90 8,,H & E EQUIPMENT SERVICES INC,CALL,,404030,90,8,40403090,404030908
2016,4,456784 10 7,*,INFOSONICS CORP,COM,,456784,10,7,45678410,456784107
2016,4,390607 90 9,,GREAT LAKES DREDGE & DOCK CO,CALL,,390607,90,9,39060790,390607909
2016,4,74834L 95 0,,QUEST DIAGNOSTICS INC,PUT,,74834L,95,0,74834L95,74834L950
2016,4,556269 10 8,*,MADDEN STEVEN LTD,COM,,556269,10,8,55626910,556269108
2016,4,91336L 95 7,,UNIVAR INC,PUT,,91336L,95,7,91336L95,91336L957
2016,4,44970B 10 9,*,IMS HEALTH HLDGS INC,COM,DELETED,44970B,10,9,44970B10,44970B109
2016,4,910304 95 4,,UNITED FINL BANCORP INC NEW,PUT,,910304,95,4,91030495,910304954
2016,4,958892 10 1,*,WESTERN NEW ENG BANCORP INC,COM,ADDED,958892,10,1,95889210,958892101
2016,4,G9456A 90 0,,GOLAR LNG LTD BERMUDA,CALL,,G9456A,90,0,G9456A90,G9456A900
2016,4,007800 95 5,,AEROJET ROCKETDYNE HLDGS INC,PUT,,007800,95,5,00780095,007800955
2016,4,855030 10 2,*,STAPLES INC,COM,,855030,10,2,85503010,855030102
2016,4,35473P 10 8,,FRANKLIN TEMPLETON ETF TR,LIBERTYQ INTL,,35473P,10,8,35473P10,35473P108
2016,4,550021 10 9,*,LULULEMON ATHLETICA INC,COM,,550021,10,9,55002110,550021109
2016,4,62942X 90 6,,NRG YIELD INC,CALL,,62942X,90,6,62942X90,62942X906
2016,4,98979J 10 9,*,ZOES KITCHEN INC,COM,,98979J,10,9,98979J10,98979J109
2016,4,447011 10 7,*,HUNTSMAN CORP,COM,,447011,10,7,44701110,447011107
2016,4,00738A 95 6,,ADTRAN INC,PUT,,00738A,95,6,00738A95,00738A956
2016,4,G98338 10 9,,YATRA ONLINE INC,ORD SHS,ADDED,G98338,10,9,G9833810,G98338109
