year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,2,895848 90 9,,TRIANGLE CAP CORP,CALL,,895848,90,9,89584890,895848909
2016,2,42805T 95 5,,HERTZ GLOBAL HOLDINGS INC,PUT,,42805T,95,5,42805T95,42805T955
2016,2,174610 90 5,,CITIZENS FINL GROUP INC,CALL,,174610,90,5,17461090,174610905
2016,2,464288 16 6,,ISHARES TR,AGENCY BOND ETF,,464288,16,6,46428816,464288166
2016,2,92204A 88 4,*,VANGUARD WORLD FDS,TELCOMM ETF,,92204A,88,4,92204A88,92204A884
2016,2,46050R 90 2,,INTERNATIONAL TOWER HILL MIN,CALL,,46050R,90,2,46050R90,46050R902
2016,2,06739H 95 0,,BARCLAYS BANK PLC,PUT,,06739H,95,0,06739H95,06739H950
2016,2,03834A 10 3,*,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2016,2,65341D 10 2,*,NEXPOINT RESIDENTIAL TR INC,COM,,65341D,10,2,65341D10,65341D102
2016,2,59100U 10 8,,META FINL GROUP INC,COM,,59100U,10,8,59100U10,59100U108
2016,2,92719W 10 8,*,VINCE HLDG CORP,COM,,92719W,10,8,92719W10,92719W108
2016,2,06739F 10 1,*,BARCLAYS BK PLC,ETN DJUBS COPR37,,06739F,10,1,06739F10,06739F101
2016,2,74347B 90 7,,PROSHARES TR,CALL,,74347B,90,7,74347B90,74347B907
2016,2,606822 95 4,,MITSUBISHI UFJ FINL GROUP IN,PUT,,606822,95,4,60682295,606822954
2016,2,73755L 95 7,,POTASH CORP SASK INC,PUT,,73755L,95,7,73755L95,73755L957
2016,2,128058 95 4,,CALADRIUS BIOSCIENCES INC,PUT,,128058,95,4,12805895,128058954
2016,2,59560V 95 9,,MID CON ENERGY PARTNERS LP,PUT,,59560V,95,9,59560V95,59560V959
2016,2,609720 90 7,,MONMOUTH REAL ESTATE INVT CO,CALL,,609720,90,7,60972090,609720907
2016,2,739371 20 1,,POWERSHARES EXCHANGE TRADED,RUSSELL 200 VAL,,739371,20,1,73937120,739371201
2016,2,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2016,2,532257 80 5,,LIGHTPATH TECHNOLOGIES INC,CL A NEW,,532257,80,5,53225780,532257805
2016,2,25459W 95 8,,DIREXION SHS ETF TR,PUT,,25459W,95,8,25459W95,25459W958
2016,2,57061R 90 3,,MARKET VECTORS ETF TR,CALL,DELETED,57061R,90,3,57061R90,57061R903
2016,2,500255 10 4,*,KOHLS CORP,COM,,500255,10,4,50025510,500255104
2016,2,73937B 90 7,,POWERSHARES ETF TR II,CALL,,73937B,90,7,73937B90,73937B907
2016,2,277196 10 1,,EASTERN VA BANKSHARES INC,COM,,277196,10,1,27719610,277196101
2016,2,464288 22 4,,ISHARES TR,GL CLEAN ENE ETF,,464288,22,4,46428822,464288224
2016,2,252366 10 9,*,DEXTERA SURGICAL INC,COM,ADDED,252366,10,9,25236610,252366109
2016,2,500634 20 9,,KOREA FD,COM NEW,,500634,20,9,50063420,500634209
2016,2,G8807B 10 6,*,THERAVANCE BIOPHARMA INC,COM,,G8807B,10,6,G8807B10,G8807B106
2016,2,N20947 95 2,,CNOVA N V,PUT,,N20947,95,2,N2094795,N20947952
2016,2,25490K 90 5,,DIREXION SHS ETF TR,CALL,,25490K,90,5,25490K90,25490K905
2016,2,56117J 10 0,*,MALIBU BOATS INC,COM CL A,,56117J,10,0,56117J10,56117J100
2016,2,67074Y 10 5,,NUVEEN REAL ASSET INC & GROW,COM,,67074Y,10,5,67074Y10,67074Y105
2016,2,03475V 10 1,*,ANGIODYNAMICS INC,COM,,03475V,10,1,03475V10,03475V101
2016,2,747525 95 3,,QUALCOMM INC,PUT,,747525,95,3,74752595,747525953
2016,2,26924G 95 2,,ETF MANAGERS TR,PUT,ADDED,26924G,95,2,26924G95,26924G952
2016,2,04010L 90 3,,ARES CAP CORP,CALL,,04010L,90,3,04010L90,04010L903
2016,2,33718M 10 5,*,FIRST TR DJS MICROCAP INDEX,COM SHS ANNUAL,,33718M,10,5,33718M10,33718M105
2016,2,573331 90 5,,MARTIN MIDSTREAM PRTNRS L P,CALL,,573331,90,5,57333190,573331905
2016,2,872625 10 8,*,TRC COS INC,COM,,872625,10,8,87262510,872625108
2016,2,87236Y 90 8,,TD AMERITRADE HLDG CORP,CALL,,87236Y,90,8,87236Y90,87236Y908
2016,2,37950E 95 6,,GLOBAL X FDS,PUT,,37950E,95,6,37950E95,37950E956
2016,2,22765D 40 7,,CROSSROADS SYS INC,COM PAR,ADDED,22765D,40,7,22765D40,22765D407
2016,2,45245A 10 7,*,IMATION CORP,COM,,45245A,10,7,45245A10,45245A107
2016,2,252131 90 7,,DEXCOM INC,CALL,,252131,90,7,25213190,252131907
2016,2,110122 95 8,,BRISTOL MYERS SQUIBB CO,PUT,,110122,95,8,11012295,110122958
2016,2,97717W 95 2,,WISDOMTREE TR,PUT,,97717W,95,2,97717W95,97717W952
2016,2,373737 95 5,,GERDAU S A,PUT,,373737,95,5,37373795,373737955
2016,2,464287 47 3,*,ISHARES TR,RUS MDCP VAL ETF,,464287,47,3,46428747,464287473
2016,2,13057Q 20 6,*,CALIFORNIA RES CORP,COM NEW,ADDED,13057Q,20,6,13057Q20,13057Q206
2016,2,38000Q 10 2,,GLYCOMIMETICS INC,COM,,38000Q,10,2,38000Q10,38000Q102
2016,2,19624R AA 4,,COLONY CAP INC,NOTE  5.000% 4/1,,19624R,AA,4,19624RAA,19624RAA4
2016,2,92939D 10 4,,WL ROSS HLDG CORP,COM SHS,DELETED,92939D,10,4,92939D10,92939D104
2016,2,97717W 33 1,,WISDOMTREE TR,GLB EX US RL EST,,97717W,33,1,97717W33,97717W331
2016,2,871237 10 3,*,SYKES ENTERPRISES INC,COM,,871237,10,3,87123710,871237103
2016,2,515098 95 1,,LANDSTAR SYS INC,PUT,,515098,95,1,51509895,515098951
2016,2,88362T 95 3,,THERMON GROUP HLDGS INC,PUT,,88362T,95,3,88362T95,88362T953
2016,2,783332 90 9,,RUTHS HOSPITALITY GROUP INC,CALL,,783332,90,9,78333290,783332909
2016,2,25459W 90 5,,DIREXION SHS ETF TR,CALL,DELETED,25459W,90,5,25459W90,25459W905
2016,2,761330 10 9,*,REVANCE THERAPEUTICS INC,COM,,761330,10,9,76133010,761330109
2016,2,420877 90 1,,HAYNES INTERNATIONAL INC,CALL,,420877,90,1,42087790,420877901
2016,2,73937B 71 2,,POWERSHARES ETF TR II,KBW RG BK PORT,,73937B,71,2,73937B71,73937B712
2016,2,59001K 90 0,,MERITOR INC,CALL,,59001K,90,0,59001K90,59001K900
2016,2,10157Q 11 0,,BOULEVARD ACQUISITION,*W EXP 09/25/202,,10157Q,11,0,10157Q11,10157Q110
2016,2,23335Q 10 0,,DLH HLDGS CORP,COM,,23335Q,10,0,23335Q10,23335Q100
2016,2,32076V 95 3,,FIRST MAJESTIC SILVER CORP,PUT,,32076V,95,3,32076V95,32076V953
2016,2,47215P 95 6,,JD COM INC,PUT,,47215P,95,6,47215P95,47215P956
2016,2,78461U 10 1,*,SORL AUTO PTS INC,COM,,78461U,10,1,78461U10,78461U101
2016,2,90270L 84 2,,UBS AG LONDON BRH,ETRACS MTH 2XLV,,90270L,84,2,90270L84,90270L842
2016,2,301505 84 8,,EXCHANGE TRADED CONCEPTS TR,REX VOL LG VIX,ADDED,301505,84,8,30150584,301505848
2016,2,018680 30 6,*,ALLIANCE FIBER OPTIC PRODS I,COM NEW,DELETED,018680,30,6,01868030,018680306
2016,2,67018T 10 5,*,NU SKIN ENTERPRISES INC,CL A,,67018T,10,5,67018T10,67018T105
2016,2,566330 90 6,,MARCUS CORP,CALL,,566330,90,6,56633090,566330906
2016,2,336901 95 3,,1ST SOURCE CORP,PUT,,336901,95,3,33690195,336901953
2016,2,812350 90 6,,SEARS HLDGS CORP,CALL,,812350,90,6,81235090,812350906
2016,2,235851 90 2,,DANAHER CORP DEL,CALL,,235851,90,2,23585190,235851902
2016,2,706327 10 3,*,PEMBINA PIPELINE CORP,COM,,706327,10,3,70632710,706327103
2016,2,74978Q 10 5,*,RSP PERMIAN INC,COM,,74978Q,10,5,74978Q10,74978Q105
2016,2,001055 10 2,*,AFLAC INC,COM,,001055,10,2,00105510,001055102
2016,2,596278 95 1,,MIDDLEBY CORP,PUT,,596278,95,1,59627895,596278951
2016,2,009158 95 6,,AIR PRODS & CHEMS INC,PUT,,009158,95,6,00915895,009158956
2016,2,526057 90 2,,LENNAR CORP,CALL,,526057,90,2,52605790,526057902
2016,2,09739C 95 2,,BOINGO WIRELESS INC,PUT,,09739C,95,2,09739C95,09739C952
2016,2,81369Y 50 6,*,SELECT SECTOR SPDR TR,SBI INT-ENERGY,,81369Y,50,6,81369Y50,81369Y506
2016,2,872375 95 0,,TECO ENERGY INC,PUT,,872375,95,0,87237595,872375950
2016,2,33734K 10 9,*,FIRST TR LRGE CP CORE ALPHA,COM SHS,,33734K,10,9,33734K10,33734K109
2016,2,22539T 95 1,,CREDIT SUISSE AG NASSAU BRH,PUT,,22539T,95,1,22539T95,22539T951
2016,2,929328 90 2,,WSFS FINL CORP,CALL,,929328,90,2,92932890,929328902
2016,2,G2029P 12 6,,C B PHARMA ACQUISITION CORP,SHS,DELETED,G2029P,12,6,G2029P12,G2029P126
2016,2,597742 10 5,,MIDLAND STS BANCORP INC ILL,COM,ADDED,597742,10,5,59774210,597742105
2016,2,30555Q 10 8,*,FAIRMOUNT SANTROL HLDGS INC,COM,,30555Q,10,8,30555Q10,30555Q108
2016,2,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2016,2,267888 90 5,,DYNAMIC MATLS CORP,CALL,,267888,90,5,26788890,267888905
2016,2,31816Q 90 1,,FIREEYE INC,CALL,,31816Q,90,1,31816Q90,31816Q901
2016,2,925550 10 5,*,VIAVI SOLUTIONS INC,COM,,925550,10,5,92555010,925550105
2016,2,904572 90 3,,UNI PIXEL INC,CALL,,904572,90,3,90457290,904572903
2016,2,46434V AA 8,,ISHARES TR,IBONDS DEC18 ETF,,46434V,AA,8,46434VAA,46434VAA8
2016,2,92204A 90 5,,VANGUARD WORLD FDS,CALL,,92204A,90,5,92204A90,92204A905
2016,2,032511 95 7,,ANADARKO PETE CORP,PUT,,032511,95,7,03251195,032511957
2016,2,268158 95 1,,DYNAVAX TECHNOLOGIES CORP,PUT,,268158,95,1,26815895,268158951
2016,2,020409 95 8,,ALMOST FAMILY INC,PUT,,020409,95,8,02040995,020409958
2016,2,89336Q 10 0,*,TRANS WORLD ENTMT CORP,COM,,89336Q,10,0,89336Q10,89336Q100
2016,2,210751 90 3,,CONTAINER STORE GROUP INC,CALL,,210751,90,3,21075190,210751903
2016,2,74347B 88 8,,PROSHARES TR,CDS NA HY CRDT,DELETED,74347B,88,8,74347B88,74347B888
2016,2,18383M 95 9,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,9,18383M95,18383M959
2016,2,68571X 95 3,,ORCHID IS CAP INC,PUT,,68571X,95,3,68571X95,68571X953
2016,2,63934E AS 7,,NAVISTAR INTL CORP NEW,NOTE  4.750% 4/1,,63934E,AS,7,63934EAS,63934EAS7
2016,2,902641 82 8,,UBS AG JERSEY BRH,LIVESTK ETN 38,,902641,82,8,90264182,902641828
2016,2,17306X 95 2,,CITI TRENDS INC,PUT,,17306X,95,2,17306X95,17306X952
2016,2,G45667 90 5,,HOLLYSYS AUTOMATION TECHNOLO,CALL,,G45667,90,5,G4566790,G45667905
2016,2,31809H 20 9,,FINTECH ACQUISITION CORP,UNIT 99/99/9999,,31809H,20,9,31809H20,31809H209
2016,2,65342H 10 2,,NEXEO SOLUTIONS INC,COM SHS,ADDED,65342H,10,2,65342H10,65342H102
2016,2,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2016,2,23918K 90 8,,DAVITA HEALTHCARE PARTNERS I,CALL,,23918K,90,8,23918K90,23918K908
2016,2,25490K 21 6,,DIREXION SHS ETF TR,DAILY S&P 500,ADDED,25490K,21,6,25490K21,25490K216
2016,2,379577 95 8,,GLOBUS MED INC,PUT,,379577,95,8,37957795,379577958
2016,2,U2200X AA 6,,COSTCO COMPANIES INC,DEBT         8/1,,U2200X,AA,6,U2200XAA,U2200XAA6
2016,2,C10268 AA 5,,BLACKBERRY LTD,DBCV  6.000%11/1,,C10268,AA,5,C10268AA,C10268AA5
2016,2,64976L 10 9,*,NEW YORK REIT INC,COM,,64976L,10,9,64976L10,64976L109
2016,2,74347X 84 9,*,PROSHARES TR,SHRT 20+YR TRE,,74347X,84,9,74347X84,74347X849
2016,2,088606 10 8,*,BHP BILLITON LTD,SPONSORED ADR,,088606,10,8,08860610,088606108
2016,2,09227Q 95 0,,BLACKBAUD INC,PUT,,09227Q,95,0,09227Q95,09227Q950
2016,2,G0441P 13 8,,ANDINA ACQUISITION CORP II,*W EXP 11/23/202,,G0441P,13,8,G0441P13,G0441P138
2016,2,46435G 62 3,ISHARES TR,MLTFACT UTILTS,ADDED,,46435G,62,3,46435G62,46435G623
2016,2,867931 90 4,,SUPERCONDUCTOR TECHNOLOGIES,CALL,,867931,90,4,86793190,867931904
2016,2,45337C 10 2,*,INCYTE CORP,COM,,45337C,10,2,45337C10,45337C102
2016,2,57061R 78 3,*,MARKET VECTORS ETF TR,SOLAR ENRG NEW,DELETED,57061R,78,3,57061R78,57061R783
2016,2,913017 95 9,,UNITED TECHNOLOGIES CORP,PUT,,913017,95,9,91301795,913017959
2016,2,872275 10 2,*,TCF FINL CORP,COM,,872275,10,2,87227510,872275102
2016,2,754198 10 9,*,RAVE RESTAURANT GROUP INC,COM,,754198,10,9,75419810,754198109
2016,2,452327 90 9,,ILLUMINA INC,CALL,,452327,90,9,45232790,452327909
2016,2,464289 13 1,,ISHARES,BRAZIL SM-CP ETF,,464289,13,1,46428913,464289131
2016,2,126576 90 6,,CUI GLOBAL INC,CALL,,126576,90,6,12657690,126576906
2016,2,23335C 95 1,,DTS INC,PUT,,23335C,95,1,23335C95,23335C951
2016,2,579489 95 3,,MCCLATCHY CO,PUT,ADDED,579489,95,3,57948995,579489953
2016,2,60855R 90 0,,MOLINA HEALTHCARE INC,CALL,,60855R,90,0,60855R90,60855R900
2016,2,233051 44 0,,DBX ETF TR,DEUTSCHE X TRKRS,ADDED,233051,44,0,23305144,233051440
2016,2,872540 95 9,,TJX COS INC NEW,PUT,,872540,95,9,87254095,872540959
2016,2,192005 10 6,*,CODEXIS INC,COM,,192005,10,6,19200510,192005106
2016,2,G30401 10 6,*,ENDO INTL PLC,SHS,,G30401,10,6,G3040110,G30401106
2016,2,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2,98181110,981811102
2016,2,37950E 95 6,,GLOBAL X FDS,PUT,,37950E,95,6,37950E95,37950E956
2016,2,229663 10 9,*,CUBESMART,COM,,229663,10,9,22966310,229663109
2016,2,020520 AB 8,,ALON USA ENERGY INC,NOTE  3.000% 9/1,,020520,AB,8,020520AB,020520AB8
2016,2,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2016,2,268461 65 4,,EGA EMERGING GLOBAL SHS TR,LOW VOL EM DIV,,268461,65,4,26846165,268461654
2016,2,23254L 40 5,*,CYCLACEL PHARMACEUTICALS INC,COM PAR,ADDED,23254L,40,5,23254L40,23254L405
2016,2,74347W 95 2,,PROSHARES TR II,PUT,,74347W,95,2,74347W95,74347W952
2016,2,70706P 95 4,,PENGROWTH ENERGY CORP,PUT,,70706P,95,4,70706P95,70706P954
2016,2,12662P 90 8,,CVR ENERGY INC,CALL,,12662P,90,8,12662P90,12662P908
2016,2,30304R 84 5,,FACTORSHARES TR,PUREFDS VID GAME,DELETED,30304R,84,5,30304R84,30304R845
2016,2,92534K 10 7,*,VERTEX ENERGY INC,COM,,92534K,10,7,92534K10,92534K107
2016,2,172406 20 9,,CINEDIGM CORP,COM NEW,ADDED,172406,20,9,17240620,172406209
2016,2,G3198U 10 2,*,ESSENT GROUP LTD,COM,,G3198U,10,2,G3198U10,G3198U102
2016,2,681116 95 9,,OLLIES BARGAIN OUTLT HLDGS I,PUT,,681116,95,9,68111695,681116959
2016,2,539439 10 9,*,LLOYDS BANKING GROUP PLC,SPONSORED ADR,,539439,10,9,53943910,539439109
2016,2,G39637 95 6,,GOLDEN OCEAN GROUP LTD,PUT,,G39637,95,6,G3963795,G39637956
2016,2,09248C 10 6,,BLACKROCK MUNI 2018 TERM TR,COM,,09248C,10,6,09248C10,09248C106
2016,2,78011D 10 4,,ROYAL BK CDA,ETN LKD YGRO34,,78011D,10,4,78011D10,78011D104
2016,2,585464 95 0,,MELCO CROWN ENTMT LTD,PUT,,585464,95,0,58546495,585464950
2016,2,876108 10 1,,TARENA INTL INC,ADR,,876108,10,1,87610810,876108101
2016,2,72200N 10 6,,PIMCO CA MUNICIPAL INCOME FD,COM,,72200N,10,6,72200N10,72200N106
2016,2,49926D 95 9,,KNOWLES CORP,PUT,,49926D,95,9,49926D95,49926D959
2016,2,46429B 38 2,,ISHARES TR,MSCI EMK LAT ETF,,46429B,38,2,46429B38,46429B382
2016,2,553498 95 6,,MSA SAFETY INC,PUT,,553498,95,6,55349895,553498956
2016,2,12503M 95 8,,CBOE HLDGS INC,PUT,,12503M,95,8,12503M95,12503M958
2016,2,400110 90 2,,GRUBHUB INC,CALL,,400110,90,2,40011090,400110902
2016,2,419870 95 0,,HAWAIIAN ELEC INDUSTRIES,PUT,,419870,95,0,41987095,419870950
2016,2,749063 95 3,,QUMU CORP,PUT,,749063,95,3,74906395,749063953
2016,2,57060U 78 7,,MARKET VECTORS ETF TR,AFRICA ETF,DELETED,57060U,78,7,57060U78,57060U787
2016,2,697435 95 5,,PALO ALTO NETWORKS INC,PUT,,697435,95,5,69743595,697435955
2016,2,269796 90 8,,EAGLE PHARMACEUTICALS INC,CALL,,269796,90,8,26979690,269796908
2016,2,97717W 90 8,,WISDOMTREE TR,CALL,,97717W,90,8,97717W90,97717W908
2016,2,75623U 50 8,,RECON CAP SER TR,BULLMARK LATAM,ADDED,75623U,50,8,75623U50,75623U508
2016,2,00206R 90 2,,AT&T INC,CALL,,00206R,90,2,00206R90,00206R902
2016,2,33735K 90 8,,FIRST TR LRG CP GRWTH ALPHAD,CALL,,33735K,90,8,33735K90,33735K908
2016,2,006855 95 0,,ADEPTUS HEALTH INC,PUT,,006855,95,0,00685595,006855950
2016,2,78573L 90 6,,SABRA HEALTH CARE REIT INC,CALL,,78573L,90,6,78573L90,78573L906
2016,2,72201R 78 3,*,PIMCO ETF TR,0-5 HIGH YIELD,,72201R,78,3,72201R78,72201R783
2016,2,624758 10 8,*,MUELLER WTR PRODS INC,COM SER A,,624758,10,8,62475810,624758108
2016,2,277432 90 0,,EASTMAN CHEM CO,CALL,,277432,90,0,27743290,277432900
2016,2,00768Y 72 7,,ADVISORSHARES TR,NEWFLT MULSINC,,00768Y,72,7,00768Y72,00768Y727
2016,2,55354G 10 0,*,MSCI INC,COM,,55354G,10,0,55354G10,55354G100
2016,2,910304 95 4,,UNITED FINL BANCORP INC NEW,PUT,,910304,95,4,91030495,910304954
2016,2,448883 90 7,,HYDROGENICS CORP NEW,CALL,,448883,90,7,44888390,448883907
2016,2,87482X 90 1,,TALMER BANCORP INC,CALL,,87482X,90,1,87482X90,87482X901
2016,2,92686J 11 4,,VIKING THERAPEUTICS INC,*W EXP 04/12/202,ADDED,92686J,11,4,92686J11,92686J114
2016,2,683797 90 4,,OPPENHEIMER HLDGS INC,CALL,,683797,90,4,68379790,683797904
2016,2,911312 10 6,*,UNITED PARCEL SERVICE INC,CL B,,911312,10,6,91131210,911312106
2016,2,74347W 95 6,,PROSHARES TR II,PUT,,74347W,95,6,74347W95,74347W956
2016,2,M82183 95 6,,ROSETTA GENOMICS LTD,PUT,,M82183,95,6,M8218395,M82183956
2016,2,04878Q 90 3,,ATLANTIC PWR CORP,CALL,,04878Q,90,3,04878Q90,04878Q903
2016,2,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2016,2,46435G 44 1,,ISHARES TR,IBOXX HIG YLD EX,ADDED,46435G,44,1,46435G44,46435G441
2016,2,278715 90 6,,EBIX INC,CALL,,278715,90,6,27871590,278715906
2016,2,M20791 10 5,*,CAMTEK LTD,ORD,,M20791,10,5,M2079110,M20791105
2016,2,428337 95 9,,HI-CRUSH PARTNERS LP,PUT,,428337,95,9,42833795,428337959
2016,2,92763A 95 1,,VIOLIN MEMORY INC,PUT,,92763A,95,1,92763A95,92763A951
2016,2,282539 10 5,*,8POINT3 ENERGY PARTNERS LP,CL A RPT LTDPT,,282539,10,5,28253910,282539105
2016,2,404251 10 0,*,HNI CORP,COM,,404251,10,0,40425110,404251100
2016,2,92826C 95 9,,VISA INC,PUT,,92826C,95,9,92826C95,92826C959
2016,2,57060U 95 3,,MARKET VECTORS ETF TR,PUT,DELETED,57060U,95,3,57060U95,57060U953
2016,2,16934W 10 6,*,CHIMERIX INC,COM,,16934W,10,6,16934W10,16934W106
2016,2,460690 90 0,,INTERPUBLIC GROUP COS INC,CALL,,460690,90,0,46069090,460690900
2016,2,42726M 10 6,*,HERITAGE CRYSTAL CLEAN INC,COM,,42726M,10,6,42726M10,42726M106
2016,2,40637H 10 9,*,HALOZYME THERAPEUTICS INC,COM,,40637H,10,9,40637H10,40637H109
2016,2,650111 95 7,,NEW YORK TIMES CO,PUT,,650111,95,7,65011195,650111957
2016,2,46431W 30 9,,ISHARES U S ETF TR,ENH INTL SMCAP,,46431W,30,9,46431W30,46431W309
2016,2,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2016,2,554489 95 4,,MACK CALI RLTY CORP,PUT,,554489,95,4,55448995,554489954
2016,2,44938L 95 8,,IDI INC,PUT,,44938L,95,8,44938L95,44938L958
2016,2,500767 30 6,*,KRANESHARES TR,CSI CHI INTERNET,,500767,30,6,50076730,500767306
2016,2,78464A 70 6,*,SPDR SERIES TRUST,GLB DOW ETF,,78464A,70,6,78464A70,78464A706
2016,2,03073E 10 5,*,AMERISOURCEBERGEN CORP,COM,,03073E,10,5,03073E10,03073E105
2016,2,206812 95 9,,CONE MIDSTREAM PARTNERS LP,PUT,,206812,95,9,20681295,206812959
2016,2,446413 95 6,,HUNTINGTON INGALLS INDS INC,PUT,,446413,95,6,44641395,446413956
2016,2,464286 90 4,,ISHARES,CALL,,464286,90,4,46428690,464286904
2016,2,670100 20 5,*,NOVO-NORDISK A S,ADR,,670100,20,5,67010020,670100205
2016,2,12541W 90 9,,C H ROBINSON WORLDWIDE INC,CALL,,12541W,90,9,12541W90,12541W909
2016,2,16941R 10 8,*,CHINA PETE & CHEM CORP,SPON ADR H SHS,,16941R,10,8,16941R10,16941R108
2016,2,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2016,2,09257D 10 2,,BLACKSTONE GSO LNG SHRT CR I,COM SHS BN INT,,09257D,10,2,09257D10,09257D102
2016,2,75902K 10 6,*,REGIONAL MGMT CORP,COM,,75902K,10,6,75902K10,75902K106
2016,2,00162Q 95 8,,ALPS ETF TR,PUT,,00162Q,95,8,00162Q95,00162Q958
2016,2,748356 95 2,,QUESTAR CORP,PUT,,748356,95,2,74835695,748356952
2016,2,186873 90 5,,CLIFTON BANCORP INC,CALL,,186873,90,5,18687390,186873905
2016,2,82568P 90 4,,SHUTTERFLY INC,CALL,,82568P,90,4,82568P90,82568P904
2016,2,58441K 90 0,,MEDIA GEN INC NEW,CALL,,58441K,90,0,58441K90,58441K900
2016,2,25459Y 90 6,,DIREXION SHS ETF TR,CALL,,25459Y,90,6,25459Y90,25459Y906
2016,2,552690 90 9,,MDU RES GROUP INC,CALL,,552690,90,9,55269090,552690909
2016,2,092113 12 5,,BLACK HILLS CORP,UNIT 99/99/9999,,092113,12,5,09211312,092113125
2016,2,941848 95 3,,WATERS CORP,PUT,,941848,95,3,94184895,941848953
2016,2,75605Y 90 6,,REALOGY HLDGS CORP,CALL,,75605Y,90,6,75605Y90,75605Y906
2016,2,095180 95 5,,BLOUNT INTL INC NEW,PUT,DELETED,095180,95,5,09518095,095180955
2016,2,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2016,2,40414L 10 9,*,HCP INC,COM,,40414L,10,9,40414L10,40414L109
2016,2,005094 90 7,,ACTUA CORP,CALL,,005094,90,7,00509490,005094907
2016,2,786692 95 3,,SAGENT PHARMACEUTICALS INC,PUT,,786692,95,3,78669295,786692953
2016,2,86858W 90 1,,SUPPORT COM INC,CALL,,86858W,90,1,86858W90,86858W901
2016,2,44106M 10 2,*,HOSPITALITY PPTYS TR,COM SH BEN INT,,44106M,10,2,44106M10,44106M102
2016,2,33738D 10 1,*,FIRST TR EXCHANGE TRADED FD,NO AMER ENERGY,,33738D,10,1,33738D10,33738D101
2016,2,98872E 20 7,,YUMA ENERGY INC,PFD-A CV 9.25%,,98872E,20,7,98872E20,98872E207
2016,2,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2016,2,760911 10 7,*,RESEARCH FRONTIERS INC,COM,,760911,10,7,76091110,760911107
2016,2,74347R 71 9,*,PROSHARES TR,PSHS ULTRA O&G,,74347R,71,9,74347R71,74347R719
2016,2,59564N 95 3,,MIDCOAST ENERGY PARTNERS L P,PUT,,59564N,95,3,59564N95,59564N953
2016,2,67066V 10 1,,NUVEEN DIVID ADVANTAGE MUN F,COM,,67066V,10,1,67066V10,67066V101
2016,2,779376 10 2,*,ROVI CORP,COM,,779376,10,2,77937610,779376102
2016,2,30304R 85 2,,FACTORSHARES TR,PUREFD DRONE ECO,DELETED,30304R,85,2,30304R85,30304R852
2016,2,85571B AC 9,,STARWOOD PPTY TR INC,NOTE  3.750%10/1,,85571B,AC,9,85571BAC,85571BAC9
2016,2,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2016,2,638904 90 2,,NAVIGATORS GROUP INC,CALL,,638904,90,2,63890490,638904902
2016,2,P8696W 10 4,*,SINOVAC BIOTECH LTD,SHS,,P8696W,10,4,P8696W10,P8696W104
2016,2,45254P 50 8,*,IMPAC MTG HLDGS INC,COM NEW,,45254P,50,8,45254P50,45254P508
2016,2,G14838 10 9,,MIMECAST LTD,ORD SHS,,G14838,10,9,G1483810,G14838109
2016,2,03209T 90 9,,AMPIO PHARMACEUTICALS INC,CALL,,03209T,90,9,03209T90,03209T909
2016,2,40416M 10 5,*,HD SUPPLY HLDGS INC,COM,,40416M,10,5,40416M10,40416M105
2016,2,269279 90 2,,EXCO RESOURCES INC,CALL,,269279,90,2,26927990,269279902
2016,2,67072V 90 3,,NXSTAGE MEDICAL INC,CALL,,67072V,90,3,67072V90,67072V903
2016,2,288853 95 4,,ELLIS PERRY INTL INC,PUT,,288853,95,4,28885395,288853954
2016,2,438516 90 6,,HONEYWELL INTL INC,CALL,,438516,90,6,43851690,438516906
2016,2,369822 10 1,*,GENERAL FIN CORP DEL,COM,,369822,10,1,36982210,369822101
2016,2,33734K 90 9,,FIRST TR LRGE CP CORE ALPHA,CALL,,33734K,90,9,33734K90,33734K909
2016,2,05366Y 95 2,,AVIAT NETWORKS INC,PUT,DELETED,05366Y,95,2,05366Y95,05366Y952
2016,2,47023A 30 9,*,JAMBA INC,COM NEW,,47023A,30,9,47023A30,47023A309
2016,2,09248J 10 1,,BLACKROCK N J MUN INCOME TR,SH BEN INT,,09248J,10,1,09248J10,09248J101
2016,2,723787 90 7,,PIONEER NAT RES CO,CALL,,723787,90,7,72378790,723787907
